Y00433_at,756
Y00486_rna1_at,110
Y00503_at,7
Y00636_at,46
Y00705_at,2
Y00757_at,94
Y00764_at,325
Y00796_at,85
Y00815_at,308
Y00970_at,59
Y00971_at,100
Y00978_at,58
Y07512_at,21
Y07595_at,125
Y07596_at,36
Y07604_at,154
Y07683_at,10
Y07701_at,103
Y07707_at,20
Y07755_at,34
Y07759_at,22
Y07828_at,24
Y07829_xpt3_at,-5
Y07829_xpt4_at,26
Y07846_at,26
Y07847_at,36
Y07867_at,22
Y08134_at,32
Y08136_at,31
Y08200_at,134
Y08223_at,5
Y08263_at,69
Y08302_at,132
Y08319_at,31
Y08374_rna1_at,67
Y08409_at,103
Y08564_at,0
Y08612_at,-3
Y08613_at,143
Y08614_at,482
Y08639_at,16
Y08836_at,76
Y08837_at,84
Y08915_at,149
Y08976_at,102
Y08991_at,59
Y08999_at,129
Y09022_at,173
Y09216_at,81
Y09267_at,30
Y09305_at,68
Y09306_at,16
Y09321_at,37
Y09443_at,20
Y09561_at,134
Y09615_at,9
Y09616_at,227
Y09836_at,906
Y09858_at,60
Y09912_rna1_at,124
Y09980_rna4_at,-9
Y10032_at,41
Y10055_at,30
Y10202_at,29
Y10204_at,5
Y10205_at,6
Y10207_at,131
Y10209_at,80
Y10210_at,58
Y10256_at,46
Y10260_at,68
Y10275_at,-123
Y10313_at,55
Y10376_at,68
Y10505_at,25
Y10506_at,48
Y10510_at,9
Y10511_at,23
Y10512_at,-3
Y10515_at,288
Y10517_at,6
Y10518_at,25
Y10571_at,13
Y10615_at,39
Y10659_at,23
Y10812_at,-7
Y10871_at,191
Y10936_at,94
Y11174_at,3
Y11180_at,12
Y11215_at,-10
Y11251_at,49
Y11306_rna1_at,547
Y11416_at,94
Y11651_at,44
Y11681_at,184
Y11709_at,54
Y11710_rna1_at,47
Y11897_at,65
Y11999_at,0
Y12394_at,150
Y12478_at,279
Y12556_at,52
Y12670_at,68
Y12711_at,131
Y12812_at,2
Y12856_at,21
Y13115_at,40
Y13153_at,6
Y13247_at,96
Y13620_at,65
Y13896_at,24
Y14140_at,151
Z11502_at,98
Z11559_at,62
Z11695_at,114
Z11697_at,81
Z11737_at,56
Z11793_at,46
Z11850_at,24
Z12173_at,16
Z12830_at,43
Z12962_at,0
Z14000_at,319
Z14093_at,31
Z14244_at,263
Z14982_rna1_at,6
Z15005_at,38
Z15108_at,98
Z15114_at,22
Z17227_at,7
Z18859_rna1_at,36
Z18948_at,70
Z18951_at,-5
Z18954_at,83
Z19002_at,71
Z19574_rna1_at,-15
Z19585_at,7
Z21488_at,115
Z21507_at,547
Z21707_at,70
Z21966_at,36
Z22534_at,44
Z22535_at,138
Z22536_at,108
Z22548_at,329
Z22551_at,197
Z22555_at,181
Z22780_at,9
Z22865_at,-2
Z22970_at,26
Z23064_at,197
Z23090_at,628
Z23115_at,47
Z24459_xpt5_at,60
Z24680_at,19
Z24724_at,107
Z24725_at,257
Z24727_at,334
Z25535_at,143
Z25749_rna1_at,734
Z25884_at,87
Z26256_at,22
Z26317_at,239
Z26634_at,10
Z26653_at,60
Z26876_at,1062
Z27113_at,285
Z28339_at,1
Z28407_at,1179
Z29064_at,137
Z29067_at,16
Z29074_at,165
Z29077_xpt1_at,42
Z29083_at,38
Z29090_at,47
Z29331_at,270
Z29481_at,126
Z29505_at,559
Z29572_at,13
Z29574_at,32
Z29678_at,56
Z30425_at,101
Z30426_at,4
Z31357_at,330
Z32684_at,0
Z32765_at,125
Z33642_at,10
Z33905_at,100
Z34897_at,21
Z34918_at,113
Z34975_at,143
Z35093_at,143
Z35102_at,50
Z35227_at,14
Z35278_at,7
Z35307_at,12
Z35309_at,-24
Z35491_at,65
Z36531_at,22
Z36714_at,-29
Z36715_at,148
Z37166_at,524
Z37976_at,45
Z37986_at,143
Z38026_at,16
Z46376_rna1_at,14
Z46629_at,389
Z46788_at,29
Z46967_at,192
Z46973_at,68
Z47043_at,46
Z47087_at,353
Z47553_at,25
Z47727_at,158
Z48042_at,376
Z48051_rna1_at,14
Z48054_at,49
Z48199_at,12
Z48475_at,-116
Z48481_at,242
Z48510_at,20
Z48511_at,58
Z48512_at,91
Z48520_at,1
Z48541_at,57
Z48570_at,106
Z48579_at,182
Z48605_at,25
Z48633_at,296
Z48804_at,137
Z48923_at,76
Z48950_at,650
Z49099_at,323
Z49155_at,334
Z49194_at,2
Z49205_at,94
Z49208_at,3
Z49254_at,221
Z49269_at,39
Z49878_at,24
Z49989_at,-17
Z49995_at,16
Z50022_at,764
Z50053_at,28
Z50194_at,11
Z50749_at,196
Z50781_at,9
Z50853_at,80
Z56281_at,43
Z67743_at,60
Z68129_cds1_at,152
Z68204_at,75
Z68747_at,56
Z69720_at,43
Z69881_at,50
Z69915_at,93
Z69923_at,36
Z70219_at,-1
Z70220_at,83
Z70222_at,34
Z70295_at,80
Z70723_at,2
Z70759_at,0
Z71389_at,141
Z71460_at,184
Z72499_at,139
Z73497_at,40
Z73677_at,23
Z73903_at,6
Z75330_at,14
Z78289_at,38
Z78290_at,1
Z78291_at,2
Z79581_at,17
Z80776_at,21
Z80777_at,186
Z80788_at,57
Z81326_at,77
Z83741_at,14
Z83742_at,13
Z83745_at,22
Z83799_at,3
Z83800_at,12
Z83802_at,37
Z83803_at,-21
Z83804_at,26
Z83805_at,49
Z83806_at,26
Z83821_cds2_at,30
Z84483_at,39
Z84718_cds1_at,-108
Z84721_cds1_at,37
Z84721_cds2_at,811
Z84722_at,101
Z93784_at,155
Z95624_at,40
Z96810_at,7
Z97054_xpt2_at,128
Z97074_at,63
AB002332_at,118
AB002533_at,1245
AB006782_at,108
AF001548_rna1_at,2
D00860_at,84
D10040_at,55
D10925_at,0
D13146_cds1_at,414
D16105_at,121
D16480_at,146
D16481_at,260
D17532_at,41
D21235_at,152
D25304_at,321
D26070_at,161
D28791_at,94
D29805_at,40
D31889_at,12
D38073_at,96
D38081_at,-1
D38122_at,17
D38502_at,53
D43968_at,21
D45132_at,39
D50405_at,135
D50550_at,0
D64108_at,5
D80000_at,44
D82347_at,18
D83646_at,24
D86550_at,185
D86958_at,37
D86988_at,192
D87002_cds2_at,99
HG162-HT3165_at,199
HG2465-HT4871_at,6
HG2743-HT2845_at,260
HG2841-HT2970_at,6
HG2846-HT2983_at,118
HG3543-HT3739_at,1342
HG3859-HT4129_at,9
HG4679-HT5104_at,11
HG651-HT4201_at,389
J00220_cds4_at,-10
J02783_at,507
J02986_cds1_at,6
J03027_at,57
J04168_at,12
J04182_at,696
J04449_at,48
J04513_at,47
J05633_at,343
K01900_at,8
K02766_at,16
L00058_at,29
L00205_at,37
L04282_at,58
L04569_at,15
L04731_at,0
L04751_at,96
L06133_at,18
L07615_at,6
L07648_at,471
L07919_at,-6
L08895_at,73
L10413_at,358
L11066_at,307
L11284_at,46
L11702_at,100
L12052_at,71
L13744_at,18
L13773_at,131
L20688_at,253
L20860_at,24
L20965_at,34
L21998_at,229
L22454_at,37
L22569_at,118
L33075_at,216
L35263_at,60
L36870_at,24
L40397_at,392
L43576_at,14
L46353_at,7
L49380_at,424
L76517_at,165
L76569_at,25
L76627_at,-2
L78833_cds1_at,118
M12783_at,40
M13577_at,175
M14123_xpt1_at,17
M14745_at,247
M14758_at,3
M15169_at,41
M16276_at,25
M16342_at,528
M19154_at,86
M20566_at,193
M21535_at,6
M24283_at,12
M24900_at,82
M27691_at,121
M31724_at,94
M34276_at,14
M34715_at,28
M37712_at,67
M38258_at,172
M55683_at,-12
M58026_at,38
M60503_at,5
M60828_at,6
M61853_at,27
M64231_rna1_at,29
M65062_at,56
M69013_at,180
M69181_at,597
M73548_at,46
M76729_at,13
M81883_at,112
M83664_at,8
M84424_at,125
M85289_at,189
M87770_at,245
M91463_rna1_at,161
M93651_at,313
M94046_at,433
M94055_at,2
M96843_at,298
M97252_at,136
M97676_at,126
S41458_at,28
S60415_at,-5
S66427_at,33
S66896_at,37
S68805_at,581
S69369_at,65
S76638_at,295
S77410_at,13
S78234_at,21
U04636_rna1_at,0
U07139_at,109
U08021_at,107
U09279_at,14
U09609_at,39
U10886_at,50
U11287_at,346
U12767_at,114
U13022_at,42
U14394_at,467
U16307_at,24
U17838_at,36
U17969_at,127
U18259_at,137
U18422_at,68
U18550_at,71
U20760_at,32
U20938_at,30
U22680_at,8
U22815_at,1
U22816_at,12
U25771_at,63
U25988_at,151
U26424_at,38
U28049_at,-12
U28055_at,10
U31556_at,210
U33632_at,10
U33841_at,89
U34587_at,134
U35376_at,4
U36341_rna1_at,352
U37146_at,401
U37426_at,27
U38276_at,176
U38291_rna1_at,63
U40571_at,86
U40705_at,69
U41518_at,585
U41654_at,432
U41740_at,118
U43653_at,9
U47077_at,61
U47292_at,14
U49516_at,-3
U50196_at,91
U53204_at,470
U57627_at,121
U58675_cds1_at,85
U58675_cds2_at,35
U60061_at,186
U61500_at,25
U61981_at,55
U62438_at,95
U67615_at,26
U72649_at,182
U73936_at,153
U74324_at,15
U82467_at,56
U83171_at,87
U94832_at,190
U94836_at,65
U95626_rna3_at,0
U96131_at,39
U96136_at,144
V00536_rna1_at,23
X02160_at,172
X02883_at,3
X03350_at,20
X04526_at,763
X05309_at,20
X05610_at,633
X06268_at,91
X07203_at,6
X12671_rna1_at,822
X14766_at,48
X15422_at,0
X15675_at,42
X16281_at,107
X16323_at,6
X16866_at,26
X17360_rna1_at,-14
X52022_at,187
X52075_rna1_at,-1
X52228_at,93
X54741_at,36
X55005_rna1_at,150
X55990_rna1_at,2
X56841_at,304
X57985_rna2_at,60
X58072_at,-2
X59739_at,23
X63468_at,38
X63717_at,67
X64994_at,134
X65463_at,53
X65488_at,276
X65857_at,16
X66087_at,13
X66785_at,252
X70811_at,22
X71661_at,9
X72727_at,460
X72889_at,129
X73478_at,264
X74142_at,12
X75918_at,0
X77753_at,25
X78338_at,57
X78686_at,5
X78932_at,9
X80818_at,172
X81625_at,124
X82209_at,280
X82835_at,7
X83228_at,25
X89430_at,79
X90392_at,34
X92368_at,25
X95525_at,8
X95677_at,0
X99975_at,50
Y00264_at,583
Y07909_at,178
Y09445_at,7
Z15115_at,436
Z18956_at,36
Z23091_rna1_at,3
Z31695_at,55
Z48482_at,270
Z74615_at,222
D86974_at,459
HG2157-HT2227_at,25
J03060_at,62
L41390_at,16
M37485_cds1_at,72
S62907_s_at,0
AB000381_s_at,17
AB000410_s_at,13
AB000816_s_at,18
AB005535_s_at,9
AB002356_s_at,310
X95808_s_at,305
Y12393_s_at,16
AB006781_s_at,56
Z49107_s_at,153
AC000063_s_at,20
AC002045_xpt2_s_at,431
S62027_s_at,2
AC002477_s_at,60
AD000092_cds7_s_at,213
D10667_s_at,-1
AF001787_s_at,1
S76853_s_at,4
AF012024_s_at,52
AJ000099_s_at,237
D00408_at,1
D00408_s_at,14
D00003_at,0
D00003_s_at,-1
X83416_s_at,449
M23178_s_at,24
D00097_s_at,61
X02419_rna1_s_at,108
M18700_s_at,24
Y00097_s_at,184
M37271_s_at,98
D00749_s_at,203
X15331_s_at,112
L09229_s_at,111
X62429_s_at,21
L32832_s_at,52
D10326_s_at,15
D10537_s_at,90
L24893_s_at,-4
D10922_s_at,8
L06797_s_at,376
L09230_s_at,68
D11327_s_at,102
D12620_s_at,22
D12775_s_at,46
M19650_s_at,93
S50017_s_at,4
M15465_s_at,119
D79206_s_at,328
HG1686-HT4572_s_at,0
D13413_rna1_s_at,1428
D13631_s_at,114
D13638_s_at,0
D13666_s_at,23
D13705_s_at,228
D13720_s_at,352
D13814_s_at,0
HG1400-HT1400_s_at,213
HG2348-HT2444_s_at,117
HG3362-HT3539_s_at,73
HG1699-HT1704_s_at,-2
U41766_s_at,142
D14826_s_at,39
S68271_s_at,39
HG2075-HT2137_s_at,78
X52213_s_at,35
Z49835_s_at,269
HG4541-HT4946_s_at,515
D16611_s_at,21
D16688_s_at,25
D16827_s_at,48
D17408_s_at,236
X83929_s_at,-1
U00802_s_at,241
Z11685_s_at,9
S69231_s_at,20
D17570_s_at,53
X91653_s_at,16
D21241_xpt1_s_at,15
U23850_s_at,90
D26155_s_at,26
D26156_s_at,319
U62293_rna1_s_at,116
X77922_s_at,40
D87716_s_at,17
D26535_s_at,137
L15326_s_at,2
D28235_s_at,4
D28473_s_at,119
D28539_s_at,3
X59842_rna1_s_at,83
S78467_s_at,12
D29640_s_at,80
D29675_at,4
D29675_s_at,71
U34380_rna1_s_at,240
U10473_s_at,3
X14085_s_at,184
L00190_s_at,18
L27624_s_at,12
D30715_xpt5_s_at,70
D31628_s_at,5
X68688_rna1_s_at,74
D31833_s_at,105
L10377_s_at,45
D31840_s_at,69
S79862_s_at,30
X82279_s_at,20
D32002_s_at,-9
HG4312-HT4582_s_at,301
D37781_s_at,29
HG4169-HT4439_s_at,109
D37984_s_at,20
X62153_s_at,67
U27325_s_at,235
U11821_s_at,29
D38163_s_at,110
D38251_s_at,315
S68874_s_at,201
D38496_s_at,34
U38964_s_at,94
D38537_s_at,106
S78771_s_at,263
D42040_s_at,198
Z84497_s_at,155
D43682_s_at,466
X90976_s_at,12
X89109_s_at,46
U23736_s_at,68
M19311_at,0
M19311_s_at,1197
D45917_s_at,103
D49354_s_at,41
D49372_s_at,20
D49487_s_at,48
D49824_at,-12
D49824_s_at,894
L38593_s_at,60
U50079_s_at,102
D50477_s_at,61
X86371_s_at,99
Z75190_s_at,-9
D50855_s_at,53
U58046_s_at,103
D55643_s_at,35
D63479_s_at,140
D63861_s_at,54
D63882_s_at,23
D63940_s_at,76
S82447_s_at,166
M96954_s_at,174
Z79693_s_at,39
Y10807_s_at,285
D78132_s_at,409
D78577_s_at,577
D79984_s_at,141
S78271_s_at,70
U50822_rna1_s_at,25
D83017_s_at,8
D83260_s_at,64
D85131_s_at,58
D85425_s_at,9
D85759_s_at,21
U52373_s_at,125
D86043_s_at,176
Y10375_s_at,-9
D86062_s_at,72
D86096_cds1_s_at,82
HG3238-HT4861_s_at,3
X83857_s_at,-2
D86331_s_at,95
U19713_s_at,51
Z35085_s_at,104
U65533_s_at,87
X51755_cds5_s_at,43
U52191_s_at,2
L33930_s_at,639
Y08682_rna1_s_at,46
D88155_s_at,172
D89377_at,11
D89377_s_at,29
Z74792_s_at,125
X17059_s_at,13
D90070_s_at,13
J03260_s_at,99
HG1728-HT1734_at,-1
HG1728-HT1734_s_at,152
D90279_s_at,69
M64710_s_at,51
HG2271-HT2367_at,10
HG2271-HT2367_s_at,6
X55448_cds1_s_at,116
HG110-HT110_s_at,326
HG1140-HT4817_s_at,128
HG1227-HT1227_s_at,14
M19828_s_at,-2
HG1322-HT5143_s_at,632
HG1327-HT1327_s_at,29
M25079_s_at,694
HG1428-HT1428_s_at,1334
HG1437-HT1437_s_at,10
HG1471-HT3923_s_at,274
HG1496-HT1496_s_at,-7
X57351_at,228
X57351_s_at,1614
HG1595-HT4788_s_at,270
M76125_s_at,53
HG167-HT167_s_at,40
HG1747-HT1764_s_at,74
HG1751-HT1768_at,21
HG1751-HT1768_s_at,1
U19247_rna1_s_at,185
HG1761-HT1778_s_at,88
HG1763-HT1780_s_at,48
J03915_s_at,124
U47025_s_at,301
M14199_s_at,975
U43901_rna1_s_at,1046
HG1783-HT1803_s_at,64
HG1827-HT1856_s_at,48
U24183_s_at,139
M29874_s_at,37
HG1877-HT1917_s_at,189
Z26248_s_at,93
HG2007-HT2056_s_at,32
HG2090-HT2152_s_at,367
HG210-HT210_s_at,22
HG2175-HT2245_s_at,112
HG2197-HT2267_s_at,-9
HG2238-HT2321_s_at,0
HG4069-HT4339_s_at,410
HG2259-HT2348_s_at,53
HG2260-HT2349_s_at,34
HG2261-HT2351_s_at,7
M86757_s_at,76
HG2358-HT4858_s_at,-25
L14778_s_at,143
HG2367-HT2463_s_at,55
HG2379-HT3996_s_at,29
HG2379-HT3997_s_at,12
HG2380-HT2476_s_at,47
HG2383-HT4824_s_at,199
HG2414-HT2510_s_at,58
HG243-HT243_s_at,85
HG2441-HT2537_s_at,84
X52611_s_at,55
U10099_s_at,-3
HG2479-HT2575_at,-7
HG2479-HT2575_s_at,15
L08835_rna2_s_at,200
M87313_s_at,32
S52028_s_at,11
L26584_s_at,12
X06182_s_at,66
HG2562-HT2658_s_at,117
X13451_s_at,181
HG2564-HT2660_s_at,0
X16666_s_at,143
X52009_s_at,25
HG2591-HT2687_s_at,1
U22376_cds2_s_at,26
M29037_s_at,70
X55019_s_at,106
HG2639-HT2735_s_at,92
HG2649-HT2745_s_at,30
U48705_rna1_s_at,935
M90391_s_at,15
HG2705-HT2801_s_at,189
HG273-HT273_at,-3
HG273-HT273_s_at,41
HG2730-HT2827_s_at,10
HG2730-HT2828_s_at,26
M58569_s_at,69
X16609_s_at,65
HG274-HT274_s_at,68
HG2743-HT2846_s_at,128
HG2743-HT3926_s_at,46
M83216_s_at,110
HG2797-HT2906_s_at,167
HG2797-HT2905_at,-12
HG2797-HT2905_s_at,-1
M91556_s_at,1
M13452_s_at,150
HG2809-HT2920_s_at,58
X04654_s_at,521
HG2815-HT2931_at,229
HG2815-HT2931_s_at,255
HG2815-HT4023_s_at,1304
M58509_cds1_s_at,60
HG2841-HT2969_s_at,6
U22961_s_at,38
HG2841-HT2968_s_at,47
J00139_s_at,93
HG2850-HT4814_s_at,37
HG2868-HT3012_s_at,152
M89914_s_at,139
HG2981-HT3127_s_at,7
HG2981-HT3938_s_at,12
HG2981-HT3125_s_at,239
HG2987-HT3136_s_at,69
HG2994-HT4850_s_at,767
X52896_s_at,114
U77846_rna1_at,9
U77846_rna1_s_at,260
HG2999-HT4756_s_at,7
L07807_s_at,177
HG3044-HT3742_s_at,477
X02761_s_at,833
HG3075-HT3236_s_at,159
HG3076-HT3238_s_at,614
HG3085-HT3254_s_at,25
X75755_rna1_s_at,103
HG3105-HT3281_s_at,23
HG3107-HT3283_s_at,30
HG3125-HT3301_s_at,5
HG3148-HT3324_s_at,96
HG3187-HT3366_s_at,160
M31520_rna1_at,10
M31520_rna1_s_at,536
HG3242-HT4231_s_at,18
HG3242-HT3419_s_at,8
U05572_s_at,53
HG3319-HT3496_s_at,318
HG3327-HT3504_s_at,-59
HG3342-HT3519_s_at,502
M97016_s_at,88
HG3395-HT3573_s_at,60
X68505_s_at,24
HG3412-HT3593_s_at,24
HG3417-HT3600_s_at,23
HG3426-HT3610_s_at,13
HG3431-HT3616_s_at,273
HG3432-HT3620_s_at,127
HG3437-HT3628_s_at,33
HG3484-HT3678_s_at,176
HG3523-HT4899_s_at,135
M13929_s_at,73
J03242_s_at,1891
M17863_s_at,1598
HG36-HT4101_s_at,38
HG3638-HT3849_s_at,344
HG3638-HT3993_s_at,276
HG3703-HT3915_s_at,4
J04093_s_at,162
HG371-HT1063_s_at,33
HG371-HT26388_at,30
HG371-HT26388_s_at,-3
HG3725-HT3981_s_at,95
HG3730-HT4000_s_at,8
S80267_s_at,13
U10687_s_at,12
HG3914-HT4184_s_at,43
HG3920-HT4521_s_at,54
HG3925-HT4195_at,0
HG3925-HT4195_s_at,206
HG3928-HT4198_at,41
HG3928-HT4198_s_at,7
HG3954-HT4224_s_at,87
X77588_s_at,157
HG4011-HT4804_s_at,62
HG4020-HT4290_s_at,383
M74509_s_at,-63
HG4063-HT4333_s_at,13
HG4094-HT4364_s_at,1
HG4099-HT4369_s_at,151
M13150_s_at,151
HG4116-HT4386_s_at,31
HG4113-HT4383_s_at,68
HG4120-HT4392_s_at,49
HG4155-HT4425_s_at,3
HG417-HT417_s_at,621
L13266_s_at,13
U09937_rna1_s_at,93
M20867_s_at,235
HG4264-HT4534_s_at,117
HG4318-HT4588_s_at,106
HG4334-HT4604_s_at,95
HG4517-HT4920_s_at,68
HG4535-HT4940_s_at,-24
U19251_s_at,49
HG4668-HT5083_s_at,174
M57464_s_at,119
HG4683-HT5108_s_at,149
HG4755-HT5203_s_at,69
HG4757-HT5207_s_at,46
M79463_s_at,31
M82827_s_at,1
HG627-HT5097_s_at,162
HG627-HT5098_s_at,68
X54867_s_at,-8
X57110_s_at,178
L07261_s_at,21
HG651-HT5209_s_at,69
Z68280_cds2_s_at,226
X07618_s_at,232
HG721-HT4828_s_at,292
HG721-HT4827_s_at,64
HG759-HT759_s_at,68
HG855-HT855_s_at,21
HG862-HT862_s_at,32
HG880-HT880_at,30
HG880-HT880_s_at,53
HG884-HT884_s_at,111
L08096_s_at,203
HG944-HT944_s_at,30
S76942_s_at,92
HG945-HT945_s_at,24
X54457_s_at,-2
X77777_s_at,97
HG982-HT982_s_at,38
HG998-HT998_s_at,53
M10277_s_at,0
M97935_s_at,377
X01038_rna1_s_at,37
J00105_s_at,1351
J00116_s_at,6
V00535_rna2_s_at,27
J00219_s_at,59
L00022_s_at,18
S71043_rna1_s_at,87
M87789_s_at,18
J00268_s_at,128
V00594_at,376
V00594_s_at,1538
V00574_s_at,72
M29386_s_at,2
V00599_s_at,1322
J02621_s_at,425
J02683_s_at,304
J02758_s_at,149
X05130_s_at,350
M27436_s_at,116
J02871_s_at,54
M13232_s_at,52
M22403_s_at,1
J02947_s_at,34
J02960_cds1_s_at,0
M29610_at,202
M29610_s_at,3
U05255_at,2
U05255_s_at,74
M17446_s_at,50
Y00339_s_at,150
U50327_s_at,148
J03077_s_at,1704
J03241_s_at,58
U07804_s_at,23
U07806_s_at,181
J03263_s_at,340
Z74616_s_at,183
X51441_at,14
X51441_s_at,20
L25878_s_at,80
Y00285_s_at,82
M26004_s_at,11
S62696_s_at,2
M17183_s_at,8
M24351_cds3_s_at,16
M31551_s_at,86
J03626_rna1_s_at,42
X57579_s_at,23
U01691_s_at,639
X04729_s_at,53
J03778_s_at,5
M21119_s_at,7
M24349_s_at,31
M26958_s_at,49
J03805_s_at,841
M96233_s_at,47
U72648_s_at,-2
J05253_s_at,47
J03934_s_at,32
J04029_s_at,115
J04046_s_at,225
M69203_s_at,-23
J04130_s_at,40
J04152_rna1_s_at,33
M61827_rna1_s_at,227
X14684_s_at,-43
J04430_s_at,61
U75272_s_at,28
M27968_s_at,102
X17567_s_at,378
X52979_rna1_s_at,250
S40719_s_at,0
J04617_s_at,579
X03689_s_at,1510
J04810_s_at,49
J05016_rna1_s_at,68
J05036_s_at,2
J05200_rna1_s_at,5
J05252_s_at,19
J05582_s_at,24
M32304_s_at,221
X53002_s_at,222
M34996_s_at,62
K01160_s_at,26
S77835_s_at,0
X00695_s_at,12
X02176_s_at,34
K02777_s_at,26
M13058_s_at,18
M69197_xpt2_s_at,413
K03494_s_at,122
K03498_xpt1_s_at,40
M26901_s_at,81
M21642_at,4
M21642_s_at,5
X69920_s_at,69
L00634_s_at,129
X66113_s_at,111
L03411_s_at,271
L03840_s_at,18
U09851_s_at,31
L04483_s_at,1026
L05072_s_at,2
L12760_s_at,19
M26665_at,1
M26665_s_at,23
L05624_s_at,196
L05628_s_at,135
Z94753_s_at,18
U50360_s_at,80
Z31560_s_at,463
M88461_s_at,92
U06643_s_at,112
U51003_s_at,146
L08044_s_at,33
S57212_s_at,42
L09209_s_at,354
L10333_s_at,193
L10338_s_at,36
X70940_s_at,137
M30607_s_at,16
X13766_s_at,163
L10615_s_at,183
L10955_cds1_s_at,46
U89922_s_at,0
L15189_s_at,155
L11238_s_at,18
L11244_s_at,34
L11701_s_at,23
U40002_s_at,528
U37055_rna1_s_at,47
U67932_s_at,35
L12060_s_at,3
L12711_s_at,169
U03397_s_at,7
X65727_cds2_s_at,17
L13939_s_at,189
X68285_s_at,1
X69886_s_at,34
L14848_s_at,-1
L15296_s_at,21
U58837_s_at,15
X67235_s_at,1
L17075_s_at,-18
L17418_cds2_s_at,60
U33838_at,2
U33838_s_at,32
Z22951_rna1_s_at,231
U23430_s_at,90
M67468_s_at,81
L19493_s_at,153
U11875_s_at,-8
X64624_s_at,36
L20469_s_at,138
U59632_s_at,84
S75213_s_at,63
U18088_s_at,9
X63575_s_at,-1
U24389_s_at,81
U02683_s_at,40
U18383_s_at,7
L22524_s_at,48
L23333_s_at,212
M27394_s_at,32
M60974_s_at,62
L24774_s_at,86
L25286_s_at,22
M89470_s_at,38
U45255_s_at,1
L25931_s_at,139
U35005_s_at,15
S69265_s_at,227
L27213_s_at,38
M62782_s_at,131
L27559_s_at,21
L27584_s_at,0
X69962_s_at,32
L29306_s_at,3
M96995_s_at,301
S77893_s_at,14
L32831_s_at,273
S75578_s_at,22
U80226_s_at,60
L33262_s_at,-2
L34363_s_at,0
L35249_s_at,223
L35253_s_at,18
L46720_s_at,44
U19495_s_at,69
X95097_rna1_s_at,76
X95425_s_at,103
U17743_s_at,23
L37036_s_at,3
X94628_rna1_s_at,13
L37360_s_at,72
M34458_rna1_s_at,55
L37868_s_at,185
L38490_s_at,260
U15637_s_at,85
U32986_s_at,410
L40384_s_at,3
L40386_s_at,113
U61734_s_at,234
U43185_s_at,88
M97347_s_at,3
L49209_s_at,13
L42374_s_at,126
L43575_s_at,93
L43579_at,10
L43579_s_at,36
L44140_cds4_s_at,222
U28749_s_at,93
X92518_s_at,52
L47125_s_at,28
Z37987_s_at,75
L47276_s_at,19
Y08765_s_at,58
Y08766_s_at,105
U37546_s_at,5
U45878_s_at,232
L76528_s_at,46
U48436_s_at,46
X95463_s_at,42
U31215_s_at,146
U31216_s_at,8
L77567_s_at,60
U64315_s_at,51
U64805_s_at,37
U72882_s_at,63
V00565_s_at,33
M10051_s_at,125
M10321_s_at,47
M11025_s_at,33
X62891_s_at,-7
M11313_s_at,1530
X05855_at,56
X05855_s_at,573
X07438_s_at,512
X03363_s_at,103
X02875_s_at,89
M12963_s_at,35
X83705_s_at,210
M12959_s_at,36
M13560_s_at,874
M13690_s_at,477
M13686_s_at,6
M13829_s_at,476
M34353_s_at,55
M13928_s_at,5
X04445_rna1_s_at,242
X81851_s_at,69
M13994_s_at,130
M60891_s_at,50
U59058_s_at,40
M14328_s_at,0
M16336_s_at,209
M14483_rna1_s_at,737
X04602_s_at,8
Y00081_s_at,10
M26708_s_at,2415
X64072_s_at,74
M15517_cds3_s_at,31
M27396_s_at,98
M16364_s_at,706
M16474_s_at,36
M36429_s_at,287
M16591_s_at,14
M16652_at,65
M16652_s_at,7
M16707_rna1_at,10
M16707_rna1_s_at,4
M16750_s_at,232
M16938_s_at,116
M31423_s_at,3
U08006_s_at,70
M28130_rna1_s_at,34
Y00787_s_at,23
M17236_at,4
M17236_s_at,43
M26856_s_at,7
M17254_s_at,17
Y00414_s_at,129
M18255_cds2_s_at,20
M18391_s_at,27
Z19554_s_at,2091
Y00083_s_at,108
X54667_at,0
X54667_s_at,144
M19267_s_at,299
M19309_s_at,-6
M19508_xpt3_s_at,104
M19878_at,8
M19878_s_at,3
M27783_s_at,93
M20203_s_at,13
X58298_s_at,111
M20642_s_at,2
M20747_s_at,45
M20778_s_at,19
M26311_s_at,7
M84371_rna1_s_at,33
M21142_cds2_s_at,0
M54914_s_at,41
M26692_s_at,47
Z20656_rna1_s_at,37
M21665_s_at,19
M35851_s_at,4
M33772_s_at,13
M26730_s_at,481
M22348_s_at,66
M23234_s_at,179
M23323_s_at,126
Z68228_s_at,51
M23892_s_at,42
X95325_s_at,248
M24122_s_at,46
M55024_s_at,-1
M24485_s_at,594
M24486_s_at,139
M24736_s_at,8
M24748_cds2_s_at,35
M24766_s_at,197
M54915_s_at,185
X12876_s_at,100
X72632_s_at,42
U16799_s_at,515
M31776_s_at,62
S66541_s_at,129
M26041_s_at,134
Z80345_rna1_s_at,35
M26657_s_at,55
M27093_s_at,15
M27504_s_at,24
M27533_s_at,21
X60003_s_at,35
M28213_s_at,168
S72493_s_at,159
M29277_at,49
M29277_s_at,2
M28882_s_at,12
U20734_s_at,52
M29335_at,26
M29335_s_at,5
Z47055_s_at,131
M29932_s_at,-25
M29994_s_at,8
M33493_s_at,31
M31516_s_at,10
