Y00064_at,885
Y00067_rna1_at,7
Y00281_at,287
Y00282_at,362
Y00291_at,-1
Y00317_at,5
Y00318_at,5
Y00433_at,439
Y00486_rna1_at,61
Y00503_at,3
Y00636_at,8
Y00705_at,-1
Y00757_at,4
Y00764_at,359
Y00796_at,114
Y00815_at,121
Y00970_at,82
Y00971_at,80
Y00978_at,54
Y07512_at,4
Y07595_at,114
Y07596_at,42
Y07604_at,98
Y07683_at,8
Y07701_at,143
Y07707_at,48
Y07755_at,20
Y07759_at,24
Y07828_at,21
Y07829_xpt3_at,1
Y07829_xpt4_at,36
Y07846_at,71
Y07847_at,65
Y07867_at,9
Y08134_at,28
Y08136_at,37
Y08200_at,138
Y08223_at,5
Y08263_at,37
Y08302_at,132
Y08319_at,52
Y08374_rna1_at,-7
Y08409_at,109
Y08564_at,-2
Y08612_at,-8
Y08613_at,151
Y08614_at,462
Y08639_at,17
Y08836_at,71
Y08837_at,97
Y08915_at,120
Y08976_at,188
Y08991_at,43
Y08999_at,141
Y09022_at,184
Y09216_at,76
Y09267_at,10
Y09305_at,5
Y09306_at,13
Y09321_at,23
Y09443_at,23
Y09561_at,165
Y09615_at,11
Y09616_at,254
Y09836_at,694
Y09858_at,77
Y09912_rna1_at,140
Y09980_rna4_at,-1
Y10032_at,207
Y10055_at,28
Y10202_at,27
Y10204_at,21
Y10205_at,6
Y10207_at,134
Y10209_at,103
Y10210_at,59
Y10256_at,77
Y10260_at,86
Y10275_at,107
Y10313_at,38
Y10376_at,74
Y10505_at,34
Y10506_at,53
Y10510_at,5
Y10511_at,30
Y10512_at,9
Y10515_at,278
Y10517_at,9
Y10518_at,14
Y10571_at,4
Y10615_at,30
Y10659_at,8
Y10812_at,-10
Y10871_at,169
Y10936_at,84
Y11174_at,27
Y11180_at,12
Y11215_at,26
Y11251_at,37
Y11306_rna1_at,-4
Y11416_at,97
Y11651_at,21
Y11681_at,125
Y11709_at,56
Y11710_rna1_at,113
Y11897_at,93
Y11999_at,-1
Y12394_at,203
Y12478_at,244
Y12556_at,66
Y12670_at,47
Y12711_at,136
Y12812_at,2
Y12856_at,33
Y13115_at,49
Y13153_at,1
Y13247_at,156
Y13620_at,122
Y13896_at,10
Y14140_at,183
Z11502_at,70
Z11559_at,44
Z11695_at,105
Z11697_at,56
Z11737_at,95
Z11793_at,47
Z11850_at,21
Z12173_at,9
Z12830_at,38
Z12962_at,2063
Z14000_at,264
Z14093_at,41
Z14244_at,189
Z14982_rna1_at,-32
Z15005_at,39
Z15108_at,57
Z15114_at,74
Z17227_at,5
Z18859_rna1_at,35
Z18948_at,189
Z18951_at,5
Z18954_at,77
Z19002_at,37
Z19574_rna1_at,-20
Z19585_at,151
Z21488_at,124
Z21507_at,192
Z21707_at,78
Z21966_at,34
Z22534_at,172
Z22535_at,112
Z22536_at,138
Z22548_at,406
Z22551_at,119
Z22555_at,237
Z22780_at,7
Z22865_at,-3
Z22970_at,0
Z23064_at,251
Z23090_at,108
Z23115_at,47
Z24459_xpt5_at,36
Z24680_at,-6
Z24724_at,96
Z24725_at,133
Z24727_at,57
Z25535_at,170
Z25749_rna1_at,409
Z25884_at,79
Z26256_at,97
Z26317_at,241
Z26634_at,3
Z26653_at,22
Z26876_at,979
Z27113_at,259
Z28339_at,0
Z28407_at,762
Z29064_at,51
Z29067_at,2
Z29074_at,150
Z29077_xpt1_at,35
Z29083_at,100
Z29090_at,82
Z29331_at,69
Z29481_at,122
Z29505_at,508
Z29572_at,19
Z29574_at,31
Z29678_at,51
Z30425_at,105
Z30426_at,0
Z31357_at,203
Z32684_at,41
Z32765_at,116
Z33642_at,10
Z33905_at,101
Z34897_at,12
Z34918_at,135
Z34975_at,107
Z35093_at,99
Z35102_at,70
Z35227_at,14
Z35278_at,0
Z35307_at,33
Z35309_at,-36
Z35491_at,139
Z36531_at,9
Z36714_at,31
Z36715_at,150
Z37166_at,640
Z37976_at,26
Z37986_at,145
Z38026_at,15
Z46376_rna1_at,3
Z46629_at,53
Z46788_at,11
Z46967_at,180
Z46973_at,54
Z47043_at,41
Z47087_at,397
Z47553_at,26
Z47727_at,166
Z48042_at,274
Z48051_rna1_at,12
Z48054_at,82
Z48199_at,-1
Z48475_at,-88
Z48481_at,256
Z48510_at,43
Z48511_at,61
Z48512_at,101
Z48520_at,-2
Z48541_at,204
Z48570_at,11
Z48579_at,191
Z48605_at,6
Z48633_at,364
Z48804_at,5
Z48923_at,86
Z48950_at,1876
Z49099_at,345
Z49155_at,232
Z49194_at,6
Z49205_at,58
Z49208_at,1
Z49254_at,76
Z49269_at,23
Z49878_at,-23
Z49989_at,24
Z49995_at,8
Z50022_at,293
Z50053_at,25
Z50194_at,3
Z50749_at,101
Z50781_at,76
Z50853_at,101
Z56281_at,1
Z67743_at,55
Z68129_cds1_at,174
Z68204_at,101
Z68747_at,36
Z69720_at,30
Z69881_at,70
Z69915_at,136
Z69923_at,35
Z70219_at,38
Z70220_at,6
Z70222_at,34
Z70295_at,77
Z70723_at,7
Z70759_at,2782
Z71389_at,133
Z71460_at,343
Z72499_at,228
Z73497_at,63
Z73677_at,30
Z73903_at,5
Z75330_at,18
Z78289_at,70
Z78290_at,-1
Z78291_at,4
Z79581_at,24
Z80776_at,26
Z80777_at,147
Z80788_at,17
Z81326_at,23
Z83741_at,23
Z83742_at,28
Z83745_at,22
Z83799_at,3
Z83800_at,0
Z83802_at,26
Z83803_at,-22
Z83804_at,35
Z83805_at,69
Z83806_at,18
Z83821_cds2_at,20
Z84483_at,139
Z84718_cds1_at,-59
Z84721_cds1_at,50
Z84721_cds2_at,742
Z84722_at,94
Z93784_at,193
Z95624_at,36
Z96810_at,9
Z97054_xpt2_at,152
Z97074_at,48
AB002332_at,197
AB002533_at,494
AB006782_at,90
AF001548_rna1_at,3
D00860_at,123
D10040_at,53
D10925_at,0
D13146_cds1_at,406
D16105_at,152
D16480_at,118
D16481_at,117
D17532_at,55
D21235_at,139
D25304_at,118
D26070_at,6
D28791_at,96
D29805_at,28
D31889_at,5
D38073_at,122
D38081_at,-4
D38122_at,21
D38502_at,51
D43968_at,-14
D45132_at,66
D50405_at,38
D50550_at,-5
D64108_at,2
D80000_at,29
D82347_at,295
D83646_at,29
D86550_at,241
D86958_at,57
D86988_at,277
D87002_cds2_at,105
HG162-HT3165_at,169
HG2465-HT4871_at,6
HG2743-HT2845_at,69
HG2841-HT2970_at,9
HG2846-HT2983_at,99
HG3543-HT3739_at,67
HG3859-HT4129_at,10
HG4679-HT5104_at,1
HG651-HT4201_at,386
J00220_cds4_at,-7
J02783_at,437
J02986_cds1_at,8
J03027_at,55
J04168_at,18
J04182_at,198
J04449_at,57
J04513_at,21
J05633_at,-13
K01900_at,10
K02766_at,12
L00058_at,2
L00205_at,42
L04282_at,105
L04569_at,31
L04731_at,281
L04751_at,115
L06133_at,19
L07615_at,19
L07648_at,405
L07919_at,-5
L08895_at,63
L10413_at,166
L11066_at,383
L11284_at,60
L11702_at,145
L12052_at,61
L13744_at,183
L13773_at,33
L20688_at,124
L20860_at,26
L20965_at,38
L21998_at,-20
L22454_at,55
L22569_at,101
L33075_at,68
L35263_at,76
L36870_at,5
L40397_at,233
L43576_at,32
L46353_at,6
L49380_at,575
L76517_at,123
L76569_at,32
L76627_at,143
L78833_cds1_at,142
M12783_at,18
M13577_at,-26
M14123_xpt1_at,22
M14745_at,74
M14758_at,10
M15169_at,32
M16276_at,21
M16342_at,569
M19154_at,-3
M20566_at,176
M21535_at,11
M24283_at,12
M24900_at,99
M27691_at,242
M31724_at,97
M34276_at,13
M34715_at,36
M37712_at,77
M38258_at,174
M55683_at,-1
M58026_at,50
M60503_at,2
M60828_at,16
M61853_at,28
M64231_rna1_at,64
M65062_at,17
M69013_at,323
M69181_at,179
M73548_at,56
M76729_at,9
M81883_at,-10
M83664_at,15
M84424_at,108
M85289_at,-82
M87770_at,57
M91463_rna1_at,175
M93651_at,442
M94046_at,472
M94055_at,12
M96843_at,37
M97252_at,11
M97676_at,73
S41458_at,12
S60415_at,-30
S66427_at,79
S66896_at,42
S68805_at,236
S69369_at,8
S76638_at,189
S77410_at,25
S78234_at,39
U04636_rna1_at,1
U07139_at,163
U08021_at,-17
U09279_at,19
U09609_at,71
U10886_at,37
U11287_at,363
U12767_at,119
U13022_at,44
U14394_at,133
U16307_at,11
U17838_at,118
U17969_at,184
U18259_at,139
U18422_at,49
U18550_at,100
U20760_at,49
U20938_at,11
U22680_at,4
U22815_at,5
U22816_at,-5
U25771_at,62
U25988_at,91
U26424_at,10
U28049_at,16
U28055_at,21
U31556_at,75
U33632_at,41
U33841_at,68
U34587_at,137
U35376_at,8
U36341_rna1_at,415
U37146_at,606
U37426_at,34
U38276_at,159
U38291_rna1_at,49
U40571_at,40
U40705_at,220
U41518_at,157
U41654_at,518
U41740_at,105
U43653_at,12
U47077_at,89
U47292_at,11
U49516_at,176
U50196_at,38
U53204_at,143
U57627_at,149
U58675_cds1_at,112
U58675_cds2_at,48
U60061_at,46
U61500_at,35
U61981_at,35
U62438_at,87
U67615_at,51
U72649_at,99
U73936_at,53
U74324_at,18
U82467_at,43
U83171_at,108
U94832_at,265
U94836_at,151
U95626_rna3_at,2
U96131_at,31
U96136_at,128
V00536_rna1_at,10
X02160_at,130
X02883_at,6
X03350_at,24
X04526_at,799
X05309_at,26
X05610_at,-36
X06268_at,60
X07203_at,6
X12671_rna1_at,1019
X14766_at,70
X15422_at,-1
X15675_at,58
X16281_at,93
X16323_at,1
X16866_at,24
X17360_rna1_at,-15
X52022_at,-3
X52075_rna1_at,-3
X52228_at,116
X54741_at,31
X55005_rna1_at,377
X55990_rna1_at,6
X56841_at,83
X57985_rna2_at,63
X58072_at,-7
X59739_at,41
X63468_at,61
X63717_at,10
X64994_at,112
X65463_at,119
X65488_at,410
X65857_at,25
X66087_at,38
X66785_at,216
X70811_at,18
X71661_at,21
X72727_at,655
X72889_at,329
X73478_at,170
X74142_at,394
X75918_at,17
X77753_at,22
X78338_at,101
X78686_at,4
X78932_at,10
X80818_at,360
X81625_at,135
X82209_at,-8
X82835_at,0
X83228_at,41
X89430_at,79
X90392_at,23
X92368_at,19
X95525_at,17
X95677_at,598
X99975_at,46
Y00264_at,693
Y07909_at,20
Y09445_at,9
Z15115_at,656
Z18956_at,31
Z23091_rna1_at,2
Z31695_at,60
Z48482_at,310
Z74615_at,92
D86974_at,946
HG2157-HT2227_at,41
J03060_at,49
L41390_at,15
M37485_cds1_at,74
S62907_s_at,0
AB000381_s_at,13
AB000410_s_at,20
AB000816_s_at,1
AB005535_s_at,7
AB002356_s_at,344
X95808_s_at,306
Y12393_s_at,42
AB006781_s_at,52
Z49107_s_at,212
AC000063_s_at,25
AC002045_xpt2_s_at,933
S62027_s_at,0
AC002477_s_at,48
AD000092_cds7_s_at,256
D10667_s_at,-4
AF001787_s_at,1
S76853_s_at,2
AF012024_s_at,26
AJ000099_s_at,246
D00408_at,-2
D00408_s_at,16
D00003_at,-1
D00003_s_at,-4
X83416_s_at,413
M23178_s_at,27
D00097_s_at,59
X02419_rna1_s_at,41
M18700_s_at,55
Y00097_s_at,74
M37271_s_at,66
D00749_s_at,188
X15331_s_at,155
L09229_s_at,122
X62429_s_at,21
L32832_s_at,26
D10326_s_at,25
D10537_s_at,96
L24893_s_at,2
D10922_s_at,15
L06797_s_at,-20
L09230_s_at,41
D11327_s_at,148
D12620_s_at,38
D12775_s_at,17
M19650_s_at,131
S50017_s_at,16
M15465_s_at,122
D79206_s_at,157
HG1686-HT4572_s_at,0
D13413_rna1_s_at,1725
D13631_s_at,22
D13638_s_at,1
D13666_s_at,15
D13705_s_at,255
D13720_s_at,376
D13814_s_at,5
HG1400-HT1400_s_at,304
HG2348-HT2444_s_at,111
HG3362-HT3539_s_at,10
HG1699-HT1704_s_at,3
U41766_s_at,36
D14826_s_at,18
S68271_s_at,19
HG2075-HT2137_s_at,61
X52213_s_at,38
Z49835_s_at,206
HG4541-HT4946_s_at,481
D16611_s_at,27
D16688_s_at,169
D16827_s_at,62
D17408_s_at,39
X83929_s_at,0
U00802_s_at,481
Z11685_s_at,33
S69231_s_at,0
D17570_s_at,39
X91653_s_at,25
D21241_xpt1_s_at,12
U23850_s_at,2
D26155_s_at,115
D26156_s_at,450
U62293_rna1_s_at,140
X77922_s_at,16
D87716_s_at,10
D26535_s_at,125
L15326_s_at,2
D28235_s_at,2
D28473_s_at,104
D28539_s_at,5
X59842_rna1_s_at,67
S78467_s_at,18
D29640_s_at,26
D29675_at,4
D29675_s_at,47
U34380_rna1_s_at,246
U10473_s_at,13
X14085_s_at,249
L00190_s_at,15
L27624_s_at,4
D30715_xpt5_s_at,63
D31628_s_at,8
X68688_rna1_s_at,118
D31833_s_at,105
L10377_s_at,69
D31840_s_at,162
S79862_s_at,37
X82279_s_at,22
D32002_s_at,-16
HG4312-HT4582_s_at,166
D37781_s_at,27
HG4169-HT4439_s_at,103
D37984_s_at,30
X62153_s_at,97
U27325_s_at,329
U11821_s_at,33
D38163_s_at,113
D38251_s_at,312
S68874_s_at,113
D38496_s_at,44
U38964_s_at,76
D38537_s_at,73
S78771_s_at,241
D42040_s_at,192
Z84497_s_at,144
D43682_s_at,242
X90976_s_at,9
X89109_s_at,17
U23736_s_at,70
M19311_at,3
M19311_s_at,1600
D45917_s_at,22
D49354_s_at,28
D49372_s_at,21
D49487_s_at,45
D49824_at,-9
D49824_s_at,219
L38593_s_at,6
U50079_s_at,47
D50477_s_at,101
X86371_s_at,111
Z75190_s_at,59
D50855_s_at,53
U58046_s_at,57
D55643_s_at,30
D63479_s_at,175
D63861_s_at,27
D63882_s_at,21
D63940_s_at,70
S82447_s_at,128
M96954_s_at,109
Z79693_s_at,198
Y10807_s_at,352
D78132_s_at,609
D78577_s_at,656
D79984_s_at,193
S78271_s_at,44
U50822_rna1_s_at,187
D83017_s_at,303
D83260_s_at,126
D85131_s_at,57
D85425_s_at,40
D85759_s_at,17
U52373_s_at,120
D86043_s_at,218
Y10375_s_at,22
D86062_s_at,47
D86096_cds1_s_at,71
HG3238-HT4861_s_at,2
X83857_s_at,1
D86331_s_at,66
U19713_s_at,13
Z35085_s_at,174
U65533_s_at,110
X51755_cds5_s_at,70
U52191_s_at,9
L33930_s_at,771
Y08682_rna1_s_at,63
D88155_s_at,303
D89377_at,5
D89377_s_at,13
Z74792_s_at,200
X17059_s_at,6
D90070_s_at,-11
J03260_s_at,250
HG1728-HT1734_at,-1
HG1728-HT1734_s_at,184
D90279_s_at,12
M64710_s_at,40
HG2271-HT2367_at,9
HG2271-HT2367_s_at,-2
X55448_cds1_s_at,116
HG110-HT110_s_at,429
HG1140-HT4817_s_at,142
HG1227-HT1227_s_at,-6
M19828_s_at,-7
HG1322-HT5143_s_at,883
HG1327-HT1327_s_at,37
M25079_s_at,750
HG1428-HT1428_s_at,1196
HG1437-HT1437_s_at,21
HG1471-HT3923_s_at,391
HG1496-HT1496_s_at,83
X57351_at,35
X57351_s_at,756
HG1595-HT4788_s_at,125
M76125_s_at,55
HG167-HT167_s_at,31
HG1747-HT1764_s_at,75
HG1751-HT1768_at,27
HG1751-HT1768_s_at,1
U19247_rna1_s_at,155
HG1761-HT1778_s_at,74
HG1763-HT1780_s_at,251
J03915_s_at,347
U47025_s_at,262
M14199_s_at,668
U43901_rna1_s_at,751
HG1783-HT1803_s_at,40
HG1827-HT1856_s_at,34
U24183_s_at,59
M29874_s_at,29
HG1877-HT1917_s_at,56
Z26248_s_at,89
HG2007-HT2056_s_at,24
HG2090-HT2152_s_at,61
HG210-HT210_s_at,19
HG2175-HT2245_s_at,46
HG2197-HT2267_s_at,39
HG2238-HT2321_s_at,475
HG4069-HT4339_s_at,64
HG2259-HT2348_s_at,44
HG2260-HT2349_s_at,19
HG2261-HT2351_s_at,10
M86757_s_at,72
HG2358-HT4858_s_at,-39
L14778_s_at,299
HG2367-HT2463_s_at,82
HG2379-HT3996_s_at,22
HG2379-HT3997_s_at,5
HG2380-HT2476_s_at,47
HG2383-HT4824_s_at,110
HG2414-HT2510_s_at,63
HG243-HT243_s_at,102
HG2441-HT2537_s_at,83
X52611_s_at,121
U10099_s_at,35
HG2479-HT2575_at,-3
HG2479-HT2575_s_at,20
L08835_rna2_s_at,192
M87313_s_at,31
S52028_s_at,14
L26584_s_at,32
X06182_s_at,76
HG2562-HT2658_s_at,122
X13451_s_at,202
HG2564-HT2660_s_at,8
X16666_s_at,122
X52009_s_at,22
HG2591-HT2687_s_at,10
U22376_cds2_s_at,28
M29037_s_at,68
X55019_s_at,130
HG2639-HT2735_s_at,88
HG2649-HT2745_s_at,33
U48705_rna1_s_at,246
M90391_s_at,3
HG2705-HT2801_s_at,208
HG273-HT273_at,16
HG273-HT273_s_at,28
HG2730-HT2827_s_at,0
HG2730-HT2828_s_at,32
M58569_s_at,61
X16609_s_at,75
HG274-HT274_s_at,52
HG2743-HT2846_s_at,37
HG2743-HT3926_s_at,14
M83216_s_at,36
HG2797-HT2906_s_at,266
HG2797-HT2905_at,58
HG2797-HT2905_s_at,38
M91556_s_at,-4
M13452_s_at,171
HG2809-HT2920_s_at,55
X04654_s_at,738
HG2815-HT2931_at,104
HG2815-HT2931_s_at,127
HG2815-HT4023_s_at,596
M58509_cds1_s_at,34
HG2841-HT2969_s_at,8
U22961_s_at,35
HG2841-HT2968_s_at,46
J00139_s_at,101
HG2850-HT4814_s_at,48
HG2868-HT3012_s_at,139
M89914_s_at,177
HG2981-HT3127_s_at,6
HG2981-HT3938_s_at,9
HG2981-HT3125_s_at,20
HG2987-HT3136_s_at,84
HG2994-HT4850_s_at,120
X52896_s_at,31
U77846_rna1_at,12
U77846_rna1_s_at,34
HG2999-HT4756_s_at,-3
L07807_s_at,430
HG3044-HT3742_s_at,43
X02761_s_at,35
HG3075-HT3236_s_at,176
HG3076-HT3238_s_at,863
HG3085-HT3254_s_at,70
X75755_rna1_s_at,209
HG3105-HT3281_s_at,18
HG3107-HT3283_s_at,25
HG3125-HT3301_s_at,17
HG3148-HT3324_s_at,13
HG3187-HT3366_s_at,4
M31520_rna1_at,5
M31520_rna1_s_at,489
HG3242-HT4231_s_at,35
HG3242-HT3419_s_at,19
U05572_s_at,-19
HG3319-HT3496_s_at,232
HG3327-HT3504_s_at,-83
HG3342-HT3519_s_at,169
M97016_s_at,70
HG3395-HT3573_s_at,45
X68505_s_at,20
HG3412-HT3593_s_at,32
HG3417-HT3600_s_at,25
HG3426-HT3610_s_at,32
HG3431-HT3616_s_at,43
HG3432-HT3620_s_at,-35
HG3437-HT3628_s_at,-29
HG3484-HT3678_s_at,189
HG3523-HT4899_s_at,104
M13929_s_at,72
J03242_s_at,44
M17863_s_at,78
HG36-HT4101_s_at,45
HG3638-HT3849_s_at,604
HG3638-HT3993_s_at,241
HG3703-HT3915_s_at,11
J04093_s_at,143
HG371-HT1063_s_at,32
HG371-HT26388_at,49
HG371-HT26388_s_at,-15
HG3725-HT3981_s_at,87
HG3730-HT4000_s_at,-4
S80267_s_at,-4
U10687_s_at,11
HG3914-HT4184_s_at,81
HG3920-HT4521_s_at,63
HG3925-HT4195_at,4
HG3925-HT4195_s_at,255
HG3928-HT4198_at,41
HG3928-HT4198_s_at,5
HG3954-HT4224_s_at,69
X77588_s_at,137
HG4011-HT4804_s_at,77
HG4020-HT4290_s_at,225
M74509_s_at,122
HG4063-HT4333_s_at,46
HG4094-HT4364_s_at,22
HG4099-HT4369_s_at,134
M13150_s_at,148
HG4116-HT4386_s_at,37
HG4113-HT4383_s_at,105
HG4120-HT4392_s_at,54
HG4155-HT4425_s_at,7
HG417-HT417_s_at,312
L13266_s_at,51
U09937_rna1_s_at,127
M20867_s_at,129
HG4264-HT4534_s_at,199
HG4318-HT4588_s_at,1090
HG4334-HT4604_s_at,153
HG4517-HT4920_s_at,91
HG4535-HT4940_s_at,101
U19251_s_at,99
HG4668-HT5083_s_at,138
M57464_s_at,28
HG4683-HT5108_s_at,83
HG4755-HT5203_s_at,40
HG4757-HT5207_s_at,96
M79463_s_at,39
M82827_s_at,0
HG627-HT5097_s_at,202
HG627-HT5098_s_at,89
X54867_s_at,-13
X57110_s_at,98
L07261_s_at,48
HG651-HT5209_s_at,125
Z68280_cds2_s_at,267
X07618_s_at,244
HG721-HT4828_s_at,502
HG721-HT4827_s_at,60
HG759-HT759_s_at,16
HG855-HT855_s_at,23
HG862-HT862_s_at,36
HG880-HT880_at,35
HG880-HT880_s_at,81
HG884-HT884_s_at,239
L08096_s_at,118
HG944-HT944_s_at,16
S76942_s_at,199
HG945-HT945_s_at,29
X54457_s_at,0
X77777_s_at,108
HG982-HT982_s_at,37
HG998-HT998_s_at,120
M10277_s_at,2179
M97935_s_at,253
X01038_rna1_s_at,22
J00105_s_at,467
J00116_s_at,-15
V00535_rna2_s_at,29
J00219_s_at,70
L00022_s_at,23
S71043_rna1_s_at,80
M87789_s_at,-2
J00268_s_at,102
V00594_at,156
V00594_s_at,1101
V00574_s_at,41
M29386_s_at,161
V00599_s_at,1672
J02621_s_at,623
J02683_s_at,341
J02758_s_at,80
X05130_s_at,224
M27436_s_at,23
J02871_s_at,50
M13232_s_at,40
M22403_s_at,19
J02947_s_at,20
J02960_cds1_s_at,373
M29610_at,236
M29610_s_at,2
U05255_at,4
U05255_s_at,107
M17446_s_at,53
Y00339_s_at,39
U50327_s_at,157
J03077_s_at,1128
J03241_s_at,72
U07804_s_at,13
U07806_s_at,189
J03263_s_at,310
Z74616_s_at,0
X51441_at,-1
X51441_s_at,-1
L25878_s_at,46
Y00285_s_at,123
M26004_s_at,9
S62696_s_at,2
M17183_s_at,126
M24351_cds3_s_at,294
M31551_s_at,103
J03626_rna1_s_at,41
X57579_s_at,7
U01691_s_at,61
X04729_s_at,54
J03778_s_at,129
M21119_s_at,7
M24349_s_at,118
M26958_s_at,50
J03805_s_at,571
M96233_s_at,40
U72648_s_at,4
J05253_s_at,36
J03934_s_at,20
J04029_s_at,178
J04046_s_at,490
M69203_s_at,-11
J04130_s_at,53
J04152_rna1_s_at,32
M61827_rna1_s_at,211
X14684_s_at,198
J04430_s_at,55
U75272_s_at,28
M27968_s_at,92
X17567_s_at,267
X52979_rna1_s_at,214
S40719_s_at,1671
J04617_s_at,2180
X03689_s_at,1572
J04810_s_at,47
J05016_rna1_s_at,67
J05036_s_at,14
J05200_rna1_s_at,0
J05252_s_at,9
J05582_s_at,59
M32304_s_at,183
X53002_s_at,3
M34996_s_at,20
K01160_s_at,-3
S77835_s_at,1
X00695_s_at,18
X02176_s_at,35
K02777_s_at,38
M13058_s_at,32
M69197_xpt2_s_at,301
K03494_s_at,97
K03498_xpt1_s_at,34
M26901_s_at,105
M21642_at,6
M21642_s_at,0
X69920_s_at,59
L00634_s_at,71
X66113_s_at,119
L03411_s_at,199
L03840_s_at,40
U09851_s_at,88
L04483_s_at,911
L05072_s_at,1
L12760_s_at,30
M26665_at,3
M26665_s_at,34
L05624_s_at,363
L05628_s_at,112
Z94753_s_at,21
U50360_s_at,96
Z31560_s_at,40
M88461_s_at,106
U06643_s_at,145
U51003_s_at,173
L08044_s_at,41
S57212_s_at,56
L09209_s_at,490
L10333_s_at,1027
L10338_s_at,83
X70940_s_at,633
M30607_s_at,20
X13766_s_at,164
L10615_s_at,272
L10955_cds1_s_at,433
U89922_s_at,7
L15189_s_at,140
L11238_s_at,19
L11244_s_at,26
L11701_s_at,21
U40002_s_at,158
U37055_rna1_s_at,123
U67932_s_at,52
L12060_s_at,22
L12711_s_at,152
U03397_s_at,49
X65727_cds2_s_at,19
L13939_s_at,226
X68285_s_at,-1
X69886_s_at,34
L14848_s_at,41
L15296_s_at,26
U58837_s_at,12
X67235_s_at,-7
L17075_s_at,35
L17418_cds2_s_at,72
U33838_at,0
U33838_s_at,44
Z22951_rna1_s_at,225
U23430_s_at,130
M67468_s_at,144
L19493_s_at,231
U11875_s_at,-8
X64624_s_at,17
L20469_s_at,93
U59632_s_at,197
S75213_s_at,112
U18088_s_at,6
X63575_s_at,19
U24389_s_at,5
U02683_s_at,49
U18383_s_at,16
L22524_s_at,30
L23333_s_at,166
M27394_s_at,20
M60974_s_at,64
L24774_s_at,95
L25286_s_at,14
M89470_s_at,20
U45255_s_at,-1
L25931_s_at,159
U35005_s_at,27
S69265_s_at,676
L27213_s_at,16
M62782_s_at,125
L27559_s_at,-7
L27584_s_at,636
X69962_s_at,75
L29306_s_at,0
M96995_s_at,351
S77893_s_at,12
L32831_s_at,144
S75578_s_at,-9
U80226_s_at,61
L33262_s_at,-2
L34363_s_at,13
L35249_s_at,191
L35253_s_at,13
L46720_s_at,9
U19495_s_at,40
X95097_rna1_s_at,105
X95425_s_at,79
U17743_s_at,26
L37036_s_at,1
X94628_rna1_s_at,12
L37360_s_at,98
M34458_rna1_s_at,132
L37868_s_at,200
L38490_s_at,133
U15637_s_at,68
U32986_s_at,331
L40384_s_at,2
L40386_s_at,94
U61734_s_at,130
U43185_s_at,129
M97347_s_at,1
L49209_s_at,14
L42374_s_at,170
L43575_s_at,114
L43579_at,11
L43579_s_at,54
L44140_cds4_s_at,107
U28749_s_at,4
X92518_s_at,44
L47125_s_at,2
Z37987_s_at,18
L47276_s_at,158
Y08765_s_at,91
Y08766_s_at,175
U37546_s_at,-1
U45878_s_at,203
L76528_s_at,44
U48436_s_at,25
X95463_s_at,43
U31215_s_at,71
U31216_s_at,29
L77567_s_at,40
U64315_s_at,36
U64805_s_at,37
U72882_s_at,22
V00565_s_at,17
M10051_s_at,112
M10321_s_at,24
M11025_s_at,30
X62891_s_at,-3
M11313_s_at,19
X05855_at,69
X05855_s_at,823
X07438_s_at,241
X03363_s_at,27
X02875_s_at,63
M12963_s_at,12
X83705_s_at,202
M12959_s_at,116
M13560_s_at,159
M13690_s_at,243
M13686_s_at,8
M13829_s_at,387
M34353_s_at,65
M13928_s_at,31
X04445_rna1_s_at,217
X81851_s_at,67
M13994_s_at,110
M60891_s_at,66
U59058_s_at,38
M14328_s_at,1084
M16336_s_at,169
M14483_rna1_s_at,1136
X04602_s_at,-2
Y00081_s_at,5
M26708_s_at,1627
X64072_s_at,-11
M15517_cds3_s_at,47
M27396_s_at,157
M16364_s_at,475
M16474_s_at,-12
M36429_s_at,163
M16591_s_at,9
M16652_at,73
M16652_s_at,29
M16707_rna1_at,13
M16707_rna1_s_at,16
M16750_s_at,55
M16938_s_at,22
M31423_s_at,3
U08006_s_at,56
M28130_rna1_s_at,39
Y00787_s_at,-5
M17236_at,15
M17236_s_at,43
M26856_s_at,3
M17254_s_at,15
Y00414_s_at,146
M18255_cds2_s_at,104
M18391_s_at,32
Z19554_s_at,408
Y00083_s_at,30
X54667_at,-2
X54667_s_at,168
M19267_s_at,56
M19309_s_at,0
M19508_xpt3_s_at,165
M19878_at,9
M19878_s_at,8
M27783_s_at,46
M20203_s_at,8
X58298_s_at,129
M20642_s_at,-1
M20747_s_at,20
M20778_s_at,6
M26311_s_at,1
M84371_rna1_s_at,33
M21142_cds2_s_at,1241
M54914_s_at,31
M26692_s_at,42
Z20656_rna1_s_at,46
M21665_s_at,14
M35851_s_at,3
M33772_s_at,23
M26730_s_at,353
M22348_s_at,66
M23234_s_at,168
M23323_s_at,157
Z68228_s_at,252
M23892_s_at,50
X95325_s_at,46
M24122_s_at,45
M55024_s_at,4
M24485_s_at,375
M24486_s_at,9
M24736_s_at,8
M24748_cds2_s_at,34
M24766_s_at,-16
M54915_s_at,72
X12876_s_at,24
X72632_s_at,123
U16799_s_at,210
M31776_s_at,76
S66541_s_at,298
M26041_s_at,89
Z80345_rna1_s_at,28
M26657_s_at,42
M27093_s_at,8
M27504_s_at,53
M27533_s_at,20
X60003_s_at,62
M28213_s_at,243
S72493_s_at,203
M29277_at,66
M29277_s_at,-15
