X99894_at,-2
X99920_at,72
X99947_at,-19
X99961_at,29
Y00062_at,20
Y00064_at,504
Y00067_rna1_at,730
Y00281_at,401
Y00282_at,597
Y00291_at,10
Y00317_at,2
Y00318_at,-8
Y00433_at,602
Y00486_rna1_at,87
Y00503_at,2
Y00636_at,5
Y00705_at,2
Y00757_at,0
Y00764_at,567
Y00796_at,211
Y00815_at,226
Y00970_at,50
Y00971_at,61
Y00978_at,53
Y07512_at,6
Y07595_at,69
Y07596_at,24
Y07604_at,230
Y07683_at,9
Y07701_at,84
Y07707_at,38
Y07755_at,49
Y07759_at,13
Y07828_at,20
Y07829_xpt3_at,1
Y07829_xpt4_at,4
Y07846_at,86
Y07847_at,28
Y07867_at,6
Y08134_at,29
Y08136_at,21
Y08200_at,124
Y08223_at,2
Y08263_at,48
Y08302_at,121
Y08319_at,28
Y08374_rna1_at,-6
Y08409_at,107
Y08564_at,0
Y08612_at,31
Y08613_at,139
Y08614_at,429
Y08639_at,31
Y08836_at,64
Y08837_at,56
Y08915_at,189
Y08976_at,123
Y08991_at,58
Y08999_at,204
Y09022_at,140
Y09216_at,118
Y09267_at,-56
Y09305_at,54
Y09306_at,7
Y09321_at,42
Y09443_at,22
Y09561_at,130
Y09615_at,21
Y09616_at,110
Y09836_at,894
Y09858_at,51
Y09912_rna1_at,137
Y09980_rna4_at,3
Y10032_at,246
Y10055_at,27
Y10202_at,20
Y10204_at,5
Y10205_at,7
Y10207_at,96
Y10209_at,74
Y10210_at,52
Y10256_at,48
Y10260_at,76
Y10275_at,147
Y10313_at,43
Y10376_at,55
Y10505_at,36
Y10506_at,43
Y10510_at,7
Y10511_at,22
Y10512_at,1
Y10515_at,225
Y10517_at,7
Y10518_at,16
Y10571_at,11
Y10615_at,29
Y10659_at,3
Y10812_at,-13
Y10871_at,234
Y10936_at,95
Y11174_at,-3
Y11180_at,11
Y11215_at,30
Y11251_at,51
Y11306_rna1_at,59
Y11416_at,80
Y11651_at,69
Y11681_at,186
Y11709_at,59
Y11710_rna1_at,61
Y11897_at,63
Y11999_at,0
Y12394_at,125
Y12478_at,119
Y12556_at,45
Y12670_at,38
Y12711_at,110
Y12812_at,1
Y12856_at,25
Y13115_at,48
Y13153_at,3
Y13247_at,103
Y13620_at,142
Y13896_at,8
Y14140_at,150
Z11502_at,60
Z11559_at,52
Z11695_at,85
Z11697_at,43
Z11737_at,59
Z11793_at,65
Z11850_at,21
Z12173_at,3
Z12830_at,37
Z12962_at,0
Z14000_at,211
Z14093_at,65
Z14244_at,323
Z14982_rna1_at,-30
Z15005_at,63
Z15108_at,19
Z15114_at,29
Z17227_at,7
Z18859_rna1_at,50
Z18948_at,114
Z18951_at,13
Z18954_at,75
Z19002_at,58
Z19574_rna1_at,-23
Z19585_at,1119
Z21488_at,117
Z21507_at,558
Z21707_at,55
Z21966_at,39
Z22534_at,109
Z22535_at,97
Z22536_at,141
Z22548_at,677
Z22551_at,179
Z22555_at,155
Z22780_at,7
Z22865_at,3
Z22970_at,3
Z23064_at,342
Z23090_at,1116
Z23115_at,57
Z24459_xpt5_at,42
Z24680_at,26
Z24724_at,131
Z24725_at,245
Z24727_at,441
Z25535_at,159
Z25749_rna1_at,1103
Z25884_at,57
Z26256_at,-16
Z26317_at,238
Z26634_at,3
Z26653_at,80
Z26876_at,1418
Z27113_at,574
Z28339_at,2
Z28407_at,1391
Z29064_at,83
Z29067_at,-3
Z29074_at,120
Z29077_xpt1_at,39
Z29083_at,12
Z29090_at,52
Z29331_at,82
Z29481_at,104
Z29505_at,603
Z29572_at,16
Z29574_at,38
Z29678_at,41
Z30425_at,74
Z30426_at,0
Z31357_at,47
Z32684_at,45
Z32765_at,100
Z33642_at,4
Z33905_at,78
Z34897_at,11
Z34918_at,89
Z34975_at,131
Z35093_at,118
Z35102_at,56
Z35227_at,18
Z35278_at,0
Z35307_at,6
Z35309_at,-44
Z35491_at,113
Z36531_at,8
Z36714_at,59
Z36715_at,296
Z37166_at,736
Z37976_at,49
Z37986_at,215
Z38026_at,27
Z46376_rna1_at,32
Z46629_at,15
Z46788_at,49
Z46967_at,156
Z46973_at,115
Z47043_at,89
Z47087_at,290
Z47553_at,19
Z47727_at,188
Z48042_at,351
Z48051_rna1_at,8
Z48054_at,30
Z48199_at,8
Z48475_at,-88
Z48481_at,194
Z48510_at,31
Z48511_at,45
Z48512_at,133
Z48520_at,0
Z48541_at,193
Z48570_at,15
Z48579_at,165
Z48605_at,34
Z48633_at,341
Z48804_at,246
Z48923_at,52
Z48950_at,1233
Z49099_at,458
Z49155_at,211
Z49194_at,7
Z49205_at,70
Z49208_at,2
Z49254_at,223
Z49269_at,22
Z49878_at,-36
Z49989_at,27
Z49995_at,8
Z50022_at,452
Z50053_at,29
Z50194_at,0
Z50749_at,82
Z50781_at,24
Z50853_at,177
Z56281_at,24
Z67743_at,52
Z68129_cds1_at,106
Z68204_at,86
Z68747_at,49
Z69720_at,47
Z69881_at,59
Z69915_at,126
Z69923_at,33
Z70219_at,43
Z70220_at,-8
Z70222_at,34
Z70295_at,76
Z70723_at,3
Z70759_at,0
Z71389_at,271
Z71460_at,154
Z72499_at,263
Z73497_at,35
Z73677_at,29
Z73903_at,1
Z75330_at,19
Z78289_at,94
Z78290_at,1
Z78291_at,-1
Z79581_at,19
Z80776_at,19
Z80777_at,139
Z80788_at,-7
Z81326_at,45
Z83741_at,14
Z83742_at,16
Z83745_at,19
Z83799_at,-2
Z83800_at,0
Z83802_at,35
Z83803_at,-18
Z83804_at,20
Z83805_at,48
Z83806_at,27
Z83821_cds2_at,51
Z84483_at,123
Z84718_cds1_at,-78
Z84721_cds1_at,22
Z84721_cds2_at,309
Z84722_at,86
Z93784_at,128
Z95624_at,36
Z96810_at,7
Z97054_xpt2_at,142
Z97074_at,115
AB002332_at,207
AB002533_at,1534
AB006782_at,63
AF001548_rna1_at,29
D00860_at,57
D10040_at,58
D10925_at,0
D13146_cds1_at,225
D16105_at,142
D16480_at,128
D16481_at,83
D17532_at,36
D21235_at,255
D25304_at,195
D26070_at,8
D28791_at,99
D29805_at,36
D31889_at,15
D38073_at,191
D38081_at,-2
D38122_at,12
D38502_at,42
D43968_at,-22
D45132_at,34
D50405_at,72
D50550_at,-2
D64108_at,6
D80000_at,83
D82347_at,166
D83646_at,25
D86550_at,264
D86958_at,72
D86988_at,215
D87002_cds2_at,90
HG162-HT3165_at,149
HG2465-HT4871_at,6
HG2743-HT2845_at,89
HG2841-HT2970_at,7
HG2846-HT2983_at,116
HG3543-HT3739_at,151
HG3859-HT4129_at,7
HG4679-HT5104_at,3
HG651-HT4201_at,309
J00220_cds4_at,-9
J02783_at,613
J02986_cds1_at,12
J03027_at,61
J04168_at,11
J04182_at,235
J04449_at,75
J04513_at,9
J05633_at,26
K01900_at,9
K02766_at,9
L00058_at,333
L00205_at,29
L04282_at,74
L04569_at,18
L04731_at,209
L04751_at,106
L06133_at,13
L07615_at,62
L07648_at,326
L07919_at,-1
L08895_at,24
L10413_at,370
L11066_at,470
L11284_at,24
L11702_at,186
L12052_at,53
L13744_at,92
L13773_at,185
L20688_at,227
L20860_at,25
L20965_at,25
L21998_at,429
L22454_at,55
L22569_at,121
L33075_at,229
L35263_at,119
L36870_at,47
L40397_at,342
L43576_at,30
L46353_at,7
L49380_at,494
L76517_at,221
L76569_at,21
L76627_at,42
L78833_cds1_at,124
M12783_at,9
M13577_at,-37
M14123_xpt1_at,9
M14745_at,82
M14758_at,-10
M15169_at,28
M16276_at,24
M16342_at,736
M19154_at,4
M20566_at,342
M21535_at,7
M24283_at,5
M24900_at,77
M27691_at,187
M31724_at,78
M34276_at,23
M34715_at,30
M37712_at,96
M38258_at,139
M55683_at,-7
M58026_at,36
M60503_at,2
M60828_at,6
M61853_at,30
M64231_rna1_at,53
M65062_at,30
M69013_at,333
M69181_at,224
M73548_at,33
M76729_at,7
M81883_at,-14
M83664_at,8
M84424_at,221
M85289_at,-63
M87770_at,39
M91463_rna1_at,152
M93651_at,641
M94046_at,722
M94055_at,-1
M96843_at,25
M97252_at,3
M97676_at,96
S41458_at,13
S60415_at,-34
S66427_at,63
S66896_at,49
S68805_at,210
S69369_at,17
S76638_at,170
S77410_at,41
S78234_at,35
U04636_rna1_at,0
U07139_at,85
U08021_at,67
U09279_at,30
U09609_at,57
U10886_at,37
U11287_at,340
U12767_at,99
U13022_at,47
U14394_at,308
U16307_at,14
U17838_at,44
U17969_at,126
U18259_at,142
U18422_at,40
U18550_at,82
U20760_at,33
U20938_at,24
U22680_at,5
U22815_at,3
U22816_at,6
U25771_at,73
U25988_at,152
U26424_at,16
U28049_at,5
U28055_at,13
U31556_at,179
U33632_at,174
U33841_at,86
U34587_at,193
U35376_at,4
U36341_rna1_at,294
U37146_at,811
U37426_at,67
U38276_at,109
U38291_rna1_at,33
U40571_at,24
U40705_at,131
U41518_at,34
U41654_at,306
U41740_at,188
U43653_at,8
U47077_at,155
U47292_at,8
U49516_at,-2
U50196_at,41
U53204_at,37
U57627_at,112
U58675_cds1_at,68
U58675_cds2_at,49
U60061_at,178
U61500_at,60
U61981_at,59
U62438_at,73
U67615_at,62
U72649_at,633
U73936_at,62
U74324_at,27
U82467_at,75
U83171_at,77
U94832_at,306
U94836_at,183
U95626_rna3_at,0
U96131_at,54
U96136_at,28
V00536_rna1_at,25
X02160_at,254
X02883_at,3
X03350_at,20
X04526_at,899
X05309_at,22
X05610_at,452
X06268_at,97
X07203_at,1
X12671_rna1_at,1699
X14766_at,80
X15422_at,0
X15675_at,37
X16281_at,83
X16323_at,5
X16866_at,27
X17360_rna1_at,-13
X52022_at,166
X52075_rna1_at,-1
X52228_at,118
X54741_at,31
X55005_rna1_at,255
X55990_rna1_at,9
X56841_at,66
X57985_rna2_at,62
X58072_at,-4
X59739_at,63
X63468_at,56
X63717_at,5
X64994_at,115
X65463_at,88
X65488_at,473
X65857_at,15
X66087_at,16
X66785_at,346
X70811_at,20
X71661_at,23
X72727_at,802
X72889_at,69
X73478_at,182
X74142_at,731
X75918_at,368
X77753_at,31
X78338_at,88
X78686_at,6
X78932_at,5
X80818_at,220
X81625_at,161
X82209_at,-6
X82835_at,-1
X83228_at,29
X89430_at,59
X90392_at,19
X92368_at,52
X95525_at,32
X95677_at,0
X99975_at,32
Y00264_at,254
Y07909_at,54
Y09445_at,13
Z15115_at,716
Z18956_at,34
Z23091_rna1_at,5
Z31695_at,47
Z48482_at,254
Z74615_at,211
D86974_at,983
HG2157-HT2227_at,25
J03060_at,38
L41390_at,17
M37485_cds1_at,63
S62907_s_at,2
AB000381_s_at,13
AB000410_s_at,11
AB000816_s_at,0
AB005535_s_at,9
AB002356_s_at,364
X95808_s_at,310
Y12393_s_at,14
AB006781_s_at,57
Z49107_s_at,142
AC000063_s_at,5
AC002045_xpt2_s_at,875
S62027_s_at,91
AC002477_s_at,84
AD000092_cds7_s_at,250
D10667_s_at,0
AF001787_s_at,-1
S76853_s_at,2
AF012024_s_at,42
AJ000099_s_at,228
D00408_at,-1
D00408_s_at,15
D00003_at,-1
D00003_s_at,-2
X83416_s_at,529
M23178_s_at,28
D00097_s_at,63
X02419_rna1_s_at,34
M18700_s_at,190
Y00097_s_at,144
M37271_s_at,93
D00749_s_at,291
X15331_s_at,186
L09229_s_at,95
X62429_s_at,15
L32832_s_at,7
D10326_s_at,17
D10537_s_at,88
L24893_s_at,2
D10922_s_at,3
L06797_s_at,232
L09230_s_at,43
D11327_s_at,138
D12620_s_at,30
D12775_s_at,20
M19650_s_at,47
S50017_s_at,-12
M15465_s_at,138
D79206_s_at,118
HG1686-HT4572_s_at,0
D13413_rna1_s_at,0
D13631_s_at,9
D13638_s_at,2
D13666_s_at,153
D13705_s_at,272
D13720_s_at,225
D13814_s_at,7
HG1400-HT1400_s_at,299
HG2348-HT2444_s_at,101
HG3362-HT3539_s_at,8
HG1699-HT1704_s_at,-1
U41766_s_at,36
D14826_s_at,29
S68271_s_at,34
HG2075-HT2137_s_at,79
X52213_s_at,34
Z49835_s_at,272
HG4541-HT4946_s_at,883
D16611_s_at,29
D16688_s_at,94
D16827_s_at,48
D17408_s_at,259
X83929_s_at,6
U00802_s_at,378
Z11685_s_at,10
S69231_s_at,174
D17570_s_at,47
X91653_s_at,12
D21241_xpt1_s_at,16
U23850_s_at,31
D26155_s_at,4
D26156_s_at,569
U62293_rna1_s_at,122
X77922_s_at,6
D87716_s_at,36
D26535_s_at,167
L15326_s_at,-15
D28235_s_at,11
D28473_s_at,231
D28539_s_at,3
X59842_rna1_s_at,62
S78467_s_at,9
D29640_s_at,50
D29675_at,1
D29675_s_at,66
U34380_rna1_s_at,252
U10473_s_at,1
X14085_s_at,223
L00190_s_at,23
L27624_s_at,50
D30715_xpt5_s_at,59
D31628_s_at,-1
X68688_rna1_s_at,81
D31833_s_at,77
L10377_s_at,44
D31840_s_at,40
S79862_s_at,24
X82279_s_at,24
D32002_s_at,34
HG4312-HT4582_s_at,294
D37781_s_at,21
HG4169-HT4439_s_at,99
D37984_s_at,19
X62153_s_at,140
U27325_s_at,265
U11821_s_at,23
D38163_s_at,116
D38251_s_at,336
S68874_s_at,179
D38496_s_at,28
U38964_s_at,119
D38537_s_at,72
S78771_s_at,430
D42040_s_at,324
Z84497_s_at,173
D43682_s_at,325
X90976_s_at,14
X89109_s_at,-11
U23736_s_at,64
M19311_at,1
M19311_s_at,1570
D45917_s_at,39
D49354_s_at,31
D49372_s_at,28
D49487_s_at,54
D49824_at,-8
D49824_s_at,262
L38593_s_at,29
U50079_s_at,68
D50477_s_at,64
X86371_s_at,106
Z75190_s_at,117
D50855_s_at,51
U58046_s_at,170
D55643_s_at,22
D63479_s_at,229
D63861_s_at,68
D63882_s_at,25
D63940_s_at,36
S82447_s_at,159
M96954_s_at,201
Z79693_s_at,45
Y10807_s_at,792
D78132_s_at,680
D78577_s_at,561
D79984_s_at,170
S78271_s_at,66
U50822_rna1_s_at,125
D83017_s_at,14
D83260_s_at,153
D85131_s_at,68
D85425_s_at,19
D85759_s_at,16
U52373_s_at,105
D86043_s_at,133
Y10375_s_at,-6
D86062_s_at,67
D86096_cds1_s_at,103
HG3238-HT4861_s_at,3
X83857_s_at,-2
D86331_s_at,129
U19713_s_at,9
Z35085_s_at,159
U65533_s_at,109
X51755_cds5_s_at,44
U52191_s_at,0
L33930_s_at,557
Y08682_rna1_s_at,136
D88155_s_at,355
D89377_at,12
D89377_s_at,9
Z74792_s_at,120
X17059_s_at,2
D90070_s_at,-10
J03260_s_at,60
HG1728-HT1734_at,-3
HG1728-HT1734_s_at,147
D90279_s_at,25
M64710_s_at,35
HG2271-HT2367_at,24
HG2271-HT2367_s_at,2
X55448_cds1_s_at,89
HG110-HT110_s_at,762
HG1140-HT4817_s_at,152
HG1227-HT1227_s_at,8
M19828_s_at,-3
HG1322-HT5143_s_at,1040
HG1327-HT1327_s_at,33
M25079_s_at,212
HG1428-HT1428_s_at,659
HG1437-HT1437_s_at,9
HG1471-HT3923_s_at,447
HG1496-HT1496_s_at,0
X57351_at,39
X57351_s_at,732
HG1595-HT4788_s_at,531
M76125_s_at,41
HG167-HT167_s_at,29
HG1747-HT1764_s_at,64
HG1751-HT1768_at,23
HG1751-HT1768_s_at,0
U19247_rna1_s_at,103
HG1761-HT1778_s_at,82
HG1763-HT1780_s_at,191
J03915_s_at,1063
U47025_s_at,291
M14199_s_at,1695
U43901_rna1_s_at,1855
HG1783-HT1803_s_at,83
HG1827-HT1856_s_at,50
U24183_s_at,29
M29874_s_at,59
HG1877-HT1917_s_at,68
Z26248_s_at,91
HG2007-HT2056_s_at,27
HG2090-HT2152_s_at,93
HG210-HT210_s_at,22
HG2175-HT2245_s_at,50
HG2197-HT2267_s_at,-1
HG2238-HT2321_s_at,0
HG4069-HT4339_s_at,110
HG2259-HT2348_s_at,51
HG2260-HT2349_s_at,30
HG2261-HT2351_s_at,11
M86757_s_at,71
HG2358-HT4858_s_at,-25
L14778_s_at,147
HG2367-HT2463_s_at,58
HG2379-HT3996_s_at,28
HG2379-HT3997_s_at,13
HG2380-HT2476_s_at,47
HG2383-HT4824_s_at,111
HG2414-HT2510_s_at,62
HG243-HT243_s_at,83
HG2441-HT2537_s_at,72
X52611_s_at,90
U10099_s_at,9
HG2479-HT2575_at,-3
HG2479-HT2575_s_at,3
L08835_rna2_s_at,168
M87313_s_at,15
S52028_s_at,6
L26584_s_at,16
X06182_s_at,50
HG2562-HT2658_s_at,142
X13451_s_at,152
HG2564-HT2660_s_at,9
X16666_s_at,122
X52009_s_at,38
HG2591-HT2687_s_at,71
U22376_cds2_s_at,26
M29037_s_at,56
X55019_s_at,117
HG2639-HT2735_s_at,39
HG2649-HT2745_s_at,32
U48705_rna1_s_at,40
M90391_s_at,-2
HG2705-HT2801_s_at,197
HG273-HT273_at,7
HG273-HT273_s_at,66
HG2730-HT2827_s_at,11
HG2730-HT2828_s_at,25
M58569_s_at,68
X16609_s_at,61
HG274-HT274_s_at,63
HG2743-HT2846_s_at,63
HG2743-HT3926_s_at,20
M83216_s_at,51
HG2797-HT2906_s_at,187
HG2797-HT2905_at,-5
HG2797-HT2905_s_at,3
M91556_s_at,0
M13452_s_at,144
HG2809-HT2920_s_at,60
X04654_s_at,892
HG2815-HT2931_at,400
HG2815-HT2931_s_at,550
HG2815-HT4023_s_at,1997
M58509_cds1_s_at,15
HG2841-HT2969_s_at,10
U22961_s_at,23
HG2841-HT2968_s_at,42
J00139_s_at,84
HG2850-HT4814_s_at,62
HG2868-HT3012_s_at,181
M89914_s_at,138
HG2981-HT3127_s_at,4
HG2981-HT3938_s_at,8
HG2981-HT3125_s_at,67
HG2987-HT3136_s_at,90
HG2994-HT4850_s_at,140
X52896_s_at,16
U77846_rna1_at,8
U77846_rna1_s_at,51
HG2999-HT4756_s_at,-9
L07807_s_at,156
HG3044-HT3742_s_at,364
X02761_s_at,845
HG3075-HT3236_s_at,157
HG3076-HT3238_s_at,915
HG3085-HT3254_s_at,27
X75755_rna1_s_at,263
HG3105-HT3281_s_at,30
HG3107-HT3283_s_at,31
HG3125-HT3301_s_at,0
HG3148-HT3324_s_at,122
HG3187-HT3366_s_at,157
M31520_rna1_at,9
M31520_rna1_s_at,1399
HG3242-HT4231_s_at,27
HG3242-HT3419_s_at,21
U05572_s_at,64
HG3319-HT3496_s_at,392
HG3327-HT3504_s_at,-78
HG3342-HT3519_s_at,149
M97016_s_at,81
HG3395-HT3573_s_at,76
X68505_s_at,16
HG3412-HT3593_s_at,22
HG3417-HT3600_s_at,21
HG3426-HT3610_s_at,124
HG3431-HT3616_s_at,305
HG3432-HT3620_s_at,-43
HG3437-HT3628_s_at,-43
HG3484-HT3678_s_at,207
HG3523-HT4899_s_at,193
M13929_s_at,174
J03242_s_at,73
M17863_s_at,81
HG36-HT4101_s_at,73
HG3638-HT3849_s_at,103
HG3638-HT3993_s_at,372
HG3703-HT3915_s_at,1
J04093_s_at,180
HG371-HT1063_s_at,28
HG371-HT26388_at,21
HG371-HT26388_s_at,-17
HG3725-HT3981_s_at,67
HG3730-HT4000_s_at,-4
S80267_s_at,1
U10687_s_at,-7
HG3914-HT4184_s_at,36
HG3920-HT4521_s_at,52
HG3925-HT4195_at,-3
HG3925-HT4195_s_at,259
HG3928-HT4198_at,49
HG3928-HT4198_s_at,6
HG3954-HT4224_s_at,108
X77588_s_at,188
HG4011-HT4804_s_at,95
HG4020-HT4290_s_at,258
M74509_s_at,-53
HG4063-HT4333_s_at,56
HG4094-HT4364_s_at,10
HG4099-HT4369_s_at,203
M13150_s_at,162
HG4116-HT4386_s_at,26
HG4113-HT4383_s_at,86
HG4120-HT4392_s_at,39
HG4155-HT4425_s_at,3
HG417-HT417_s_at,299
L13266_s_at,5
U09937_rna1_s_at,87
M20867_s_at,134
HG4264-HT4534_s_at,117
HG4318-HT4588_s_at,257
HG4334-HT4604_s_at,23
HG4517-HT4920_s_at,81
HG4535-HT4940_s_at,-16
U19251_s_at,66
HG4668-HT5083_s_at,206
M57464_s_at,192
HG4683-HT5108_s_at,98
HG4755-HT5203_s_at,65
HG4757-HT5207_s_at,55
M79463_s_at,20
M82827_s_at,0
HG627-HT5097_s_at,194
HG627-HT5098_s_at,84
X54867_s_at,-17
X57110_s_at,123
L07261_s_at,11
HG651-HT5209_s_at,51
Z68280_cds2_s_at,160
X07618_s_at,220
HG721-HT4828_s_at,423
HG721-HT4827_s_at,50
HG759-HT759_s_at,36
HG855-HT855_s_at,20
HG862-HT862_s_at,29
HG880-HT880_at,17
HG880-HT880_s_at,35
HG884-HT884_s_at,328
L08096_s_at,168
HG944-HT944_s_at,-46
S76942_s_at,118
HG945-HT945_s_at,24
X54457_s_at,-1
X77777_s_at,96
HG982-HT982_s_at,48
HG998-HT998_s_at,105
M10277_s_at,0
M97935_s_at,164
X01038_rna1_s_at,63
J00105_s_at,861
J00116_s_at,5
V00535_rna2_s_at,42
J00219_s_at,57
L00022_s_at,33
S71043_rna1_s_at,72
M87789_s_at,-24
J00268_s_at,125
V00594_at,118
V00594_s_at,683
V00574_s_at,75
M29386_s_at,109
V00599_s_at,1741
J02621_s_at,902
J02683_s_at,624
J02758_s_at,153
X05130_s_at,383
M27436_s_at,28
J02871_s_at,66
M13232_s_at,83
M22403_s_at,11
J02947_s_at,-2
J02960_cds1_s_at,354
M29610_at,164
M29610_s_at,-1
U05255_at,3
U05255_s_at,76
M17446_s_at,43
Y00339_s_at,69
U50327_s_at,178
J03077_s_at,616
J03241_s_at,331
U07804_s_at,43
U07806_s_at,355
J03263_s_at,304
Z74616_s_at,392
X51441_at,6
X51441_s_at,-5
L25878_s_at,73
Y00285_s_at,114
M26004_s_at,14
S62696_s_at,7
M17183_s_at,9
M24351_cds3_s_at,10
M31551_s_at,75
J03626_rna1_s_at,83
X57579_s_at,1
U01691_s_at,212
X04729_s_at,38
J03778_s_at,-1
M21119_s_at,10
M24349_s_at,21
M26958_s_at,53
J03805_s_at,433
M96233_s_at,49
U72648_s_at,184
J05253_s_at,57
J03934_s_at,21
J04029_s_at,144
J04046_s_at,264
M69203_s_at,-17
J04130_s_at,61
J04152_rna1_s_at,36
M61827_rna1_s_at,233
X14684_s_at,240
J04430_s_at,53
U75272_s_at,25
M27968_s_at,76
X17567_s_at,598
X52979_rna1_s_at,414
S40719_s_at,576
J04617_s_at,816
X03689_s_at,2025
J04810_s_at,59
J05016_rna1_s_at,43
J05036_s_at,11
J05200_rna1_s_at,-2
J05252_s_at,533
J05582_s_at,28
M32304_s_at,180
X53002_s_at,-14
M34996_s_at,20
K01160_s_at,0
S77835_s_at,-1
X00695_s_at,9
X02176_s_at,35
K02777_s_at,19
M13058_s_at,23
M69197_xpt2_s_at,322
K03494_s_at,148
K03498_xpt1_s_at,39
M26901_s_at,73
M21642_at,11
M21642_s_at,7
X69920_s_at,58
L00634_s_at,132
X66113_s_at,222
L03411_s_at,248
L03840_s_at,120
U09851_s_at,55
L04483_s_at,1517
L05072_s_at,-10
L12760_s_at,14
M26665_at,3
M26665_s_at,19
L05624_s_at,279
L05628_s_at,103
Z94753_s_at,15
U50360_s_at,26
Z31560_s_at,66
M88461_s_at,82
U06643_s_at,156
U51003_s_at,159
L08044_s_at,51
S57212_s_at,28
L09209_s_at,271
L10333_s_at,45
L10338_s_at,23
X70940_s_at,182
M30607_s_at,15
X13766_s_at,115
L10615_s_at,189
L10955_cds1_s_at,253
U89922_s_at,5
L15189_s_at,181
L11238_s_at,19
L11244_s_at,8
L11701_s_at,30
U40002_s_at,814
U37055_rna1_s_at,33
U67932_s_at,43
L12060_s_at,4
L12711_s_at,202
U03397_s_at,8
X65727_cds2_s_at,19
L13939_s_at,152
X68285_s_at,0
X69886_s_at,34
L14848_s_at,7
L15296_s_at,32
U58837_s_at,19
X67235_s_at,-2
L17075_s_at,49
L17418_cds2_s_at,46
U33838_at,0
U33838_s_at,11
Z22951_rna1_s_at,229
U23430_s_at,83
M67468_s_at,105
L19493_s_at,173
U11875_s_at,3
X64624_s_at,12
L20469_s_at,105
U59632_s_at,231
S75213_s_at,72
U18088_s_at,11
X63575_s_at,1
U24389_s_at,140
U02683_s_at,43
U18383_s_at,16
L22524_s_at,64
L23333_s_at,297
M27394_s_at,32
M60974_s_at,107
L24774_s_at,154
L25286_s_at,11
M89470_s_at,22
U45255_s_at,2
L25931_s_at,204
U35005_s_at,18
S69265_s_at,114
L27213_s_at,-16
M62782_s_at,143
L27559_s_at,5
L27584_s_at,0
X69962_s_at,68
L29306_s_at,9
M96995_s_at,250
S77893_s_at,13
L32831_s_at,285
S75578_s_at,-6
U80226_s_at,38
L33262_s_at,-3
L34363_s_at,12
L35249_s_at,398
L35253_s_at,42
L46720_s_at,-25
U19495_s_at,92
X95097_rna1_s_at,67
X95425_s_at,89
U17743_s_at,24
L37036_s_at,0
X94628_rna1_s_at,14
L37360_s_at,84
M34458_rna1_s_at,204
L37868_s_at,149
L38490_s_at,548
U15637_s_at,77
U32986_s_at,343
L40384_s_at,2
L40386_s_at,99
U61734_s_at,159
U43185_s_at,103
M97347_s_at,-5
L49209_s_at,10
L42374_s_at,124
L43575_s_at,133
L43579_at,9
L43579_s_at,58
L44140_cds4_s_at,442
U28749_s_at,5
X92518_s_at,41
L47125_s_at,-1
Z37987_s_at,16
L47276_s_at,213
Y08765_s_at,76
Y08766_s_at,110
U37546_s_at,-1
U45878_s_at,376
L76528_s_at,46
U48436_s_at,23
X95463_s_at,36
U31215_s_at,107
U31216_s_at,10
L77567_s_at,6
U64315_s_at,31
U64805_s_at,53
U72882_s_at,-4
V00565_s_at,9
M10051_s_at,110
M10321_s_at,110
M11025_s_at,40
X62891_s_at,4
M11313_s_at,201
X05855_at,208
X05855_s_at,1065
X07438_s_at,44
X03363_s_at,23
X02875_s_at,40
M12963_s_at,22
X83705_s_at,196
M12959_s_at,49
M13560_s_at,147
M13690_s_at,160
M13686_s_at,8
M13829_s_at,339
M34353_s_at,56
M13928_s_at,16
X04445_rna1_s_at,423
X81851_s_at,51
M13994_s_at,97
M60891_s_at,60
U59058_s_at,38
M14328_s_at,1672
M16336_s_at,146
M14483_rna1_s_at,1669
X04602_s_at,-1
Y00081_s_at,4
M26708_s_at,0
X64072_s_at,-7
M15517_cds3_s_at,30
M27396_s_at,297
M16364_s_at,612
M16474_s_at,-6
M36429_s_at,305
M16591_s_at,2
M16652_at,54
M16652_s_at,20
M16707_rna1_at,8
M16707_rna1_s_at,21
M16750_s_at,111
M16938_s_at,15
M31423_s_at,3
U08006_s_at,74
M28130_rna1_s_at,28
Y00787_s_at,5
M17236_at,-16
M17236_s_at,35
M26856_s_at,8
M17254_s_at,15
Y00414_s_at,137
M18255_cds2_s_at,12
M18391_s_at,31
Z19554_s_at,931
Y00083_s_at,32
X54667_at,1
X54667_s_at,100
M19267_s_at,450
M19309_s_at,1
M19508_xpt3_s_at,73
M19878_at,13
M19878_s_at,70
M27783_s_at,80
M20203_s_at,19
X58298_s_at,111
M20642_s_at,3
M20747_s_at,32
M20778_s_at,6
M26311_s_at,6
M84371_rna1_s_at,56
M21142_cds2_s_at,1188
M54914_s_at,32
M26692_s_at,49
Z20656_rna1_s_at,26
M21665_s_at,-4
M35851_s_at,1
M33772_s_at,14
M26730_s_at,546
M22348_s_at,53
M23234_s_at,159
M23323_s_at,125
Z68228_s_at,151
M23892_s_at,45
X95325_s_at,35
M24122_s_at,57
M55024_s_at,-2
M24485_s_at,875
M24486_s_at,47
M24736_s_at,10
M24748_cds2_s_at,26
M24766_s_at,79
M54915_s_at,128
X12876_s_at,33
X72632_s_at,38
U16799_s_at,197
M31776_s_at,39
S66541_s_at,-18
M26041_s_at,69
Z80345_rna1_s_at,13
M26657_s_at,64
M27093_s_at,15
M27504_s_at,27
M27533_s_at,16
