X99226_at,96
X99268_at,117
X99296_xpt1_at,63
X99325_at,195
X99350_rna1_at,5
X99459_at,153
X99584_at,50
X99585_at,236
X99656_at,8
X99657_at,-12
X99664_at,-32
X99687_at,4
X99688_at,100
X99699_at,10
X99720_rna1_at,52
X99728_at,209
X99802_at,64
X99894_at,-23
X99920_at,64
X99947_at,-36
X99961_at,60
Y00062_at,42
Y00064_at,41
Y00067_rna1_at,16
Y00281_at,352
Y00282_at,508
Y00291_at,8
Y00317_at,4
Y00318_at,14
Y00433_at,1174
Y00486_rna1_at,272
Y00503_at,80
Y00636_at,19
Y00705_at,0
Y00757_at,66
Y00764_at,230
Y00796_at,125
Y00815_at,77
Y00970_at,125
Y00971_at,87
Y00978_at,38
Y07512_at,0
Y07595_at,264
Y07596_at,44
Y07604_at,338
Y07683_at,-2
Y07701_at,53
Y07707_at,2
Y07755_at,9
Y07759_at,32
Y07828_at,70
Y07829_xpt3_at,-10
Y07829_xpt4_at,66
Y07846_at,186
Y07847_at,43
Y07867_at,18
Y08134_at,17
Y08136_at,15
Y08200_at,157
Y08223_at,5
Y08263_at,33
Y08302_at,130
Y08319_at,26
Y08374_rna1_at,-17
Y08409_at,173
Y08564_at,1
Y08612_at,-35
Y08613_at,185
Y08614_at,284
Y08639_at,32
Y08836_at,77
Y08837_at,59
Y08915_at,124
Y08976_at,120
Y08991_at,62
Y08999_at,224
Y09022_at,265
Y09216_at,83
Y09267_at,-19
Y09305_at,51
Y09306_at,15
Y09321_at,111
Y09443_at,13
Y09561_at,453
Y09615_at,6
Y09616_at,239
Y09836_at,183
Y09858_at,31
Y09912_rna1_at,293
Y09980_rna4_at,2
Y10032_at,25
Y10055_at,70
Y10202_at,98
Y10204_at,3
Y10205_at,1
Y10207_at,132
Y10209_at,122
Y10210_at,51
Y10256_at,169
Y10260_at,190
Y10275_at,135
Y10313_at,83
Y10376_at,56
Y10505_at,15
Y10506_at,118
Y10510_at,2
Y10511_at,12
Y10512_at,-7
Y10515_at,395
Y10517_at,12
Y10518_at,38
Y10571_at,11
Y10615_at,109
Y10659_at,34
Y10812_at,-12
Y10871_at,257
Y10936_at,215
Y11174_at,14
Y11180_at,25
Y11215_at,28
Y11251_at,43
Y11306_rna1_at,65
Y11416_at,93
Y11651_at,22
Y11681_at,120
Y11709_at,106
Y11710_rna1_at,55
Y11897_at,56
Y11999_at,2
Y12394_at,249
Y12478_at,113
Y12556_at,67
Y12670_at,0
Y12711_at,228
Y12812_at,-3
Y12856_at,46
Y13115_at,85
Y13153_at,7
Y13247_at,118
Y13620_at,210
Y13896_at,31
Y14140_at,78
Z11502_at,109
Z11559_at,31
Z11695_at,80
Z11697_at,48
Z11737_at,42
Z11793_at,10
Z11850_at,61
Z12173_at,24
Z12830_at,40
Z12962_at,4487
Z14000_at,241
Z14093_at,-4
Z14244_at,128
Z14982_rna1_at,-32
Z15005_at,35
Z15108_at,116
Z15114_at,52
Z17227_at,2
Z18859_rna1_at,32
Z18948_at,149
Z18951_at,19
Z18954_at,135
Z19002_at,-10
Z19574_rna1_at,-17
Z19585_at,-32
Z21488_at,118
Z21507_at,196
Z21707_at,65
Z21966_at,-26
Z22534_at,4
Z22535_at,119
Z22536_at,96
Z22548_at,270
Z22551_at,165
Z22555_at,129
Z22780_at,25
Z22865_at,-1
Z22970_at,-3
Z23064_at,276
Z23090_at,2486
Z23115_at,113
Z24459_xpt5_at,34
Z24680_at,-1
Z24724_at,99
Z24725_at,134
Z24727_at,456
Z25535_at,125
Z25749_rna1_at,865
Z25884_at,125
Z26256_at,187
Z26317_at,374
Z26634_at,-7
Z26653_at,113
Z26876_at,1070
Z27113_at,154
Z28339_at,-2
Z28407_at,1930
Z29064_at,68
Z29067_at,-7
Z29074_at,134
Z29077_xpt1_at,26
Z29083_at,227
Z29090_at,54
Z29331_at,145
Z29481_at,168
Z29505_at,262
Z29572_at,22
Z29574_at,22
Z29678_at,533
Z30425_at,110
Z30426_at,-1
Z31357_at,846
Z32684_at,35
Z32765_at,120
Z33642_at,20
Z33905_at,180
Z34897_at,22
Z34918_at,167
Z34975_at,134
Z35093_at,161
Z35102_at,39
Z35227_at,17
Z35278_at,-4
Z35307_at,44
Z35309_at,-78
Z35491_at,90
Z36531_at,12
Z36714_at,-37
Z36715_at,165
Z37166_at,594
Z37976_at,75
Z37986_at,242
Z38026_at,-9
Z46376_rna1_at,10
Z46629_at,25
Z46788_at,11
Z46967_at,199
Z46973_at,52
Z47043_at,58
Z47087_at,81
Z47553_at,15
Z47727_at,59
Z48042_at,232
Z48051_rna1_at,14
Z48054_at,-3
Z48199_at,3
Z48475_at,-103
Z48481_at,112
Z48510_at,100
Z48511_at,81
Z48512_at,94
Z48520_at,-2
Z48541_at,29
Z48570_at,19
Z48579_at,115
Z48605_at,8
Z48633_at,246
Z48804_at,321
Z48923_at,145
Z48950_at,477
Z49099_at,760
Z49155_at,298
Z49194_at,12
Z49205_at,91
Z49208_at,-25
Z49254_at,377
Z49269_at,76
Z49878_at,36
Z49989_at,-19
Z49995_at,4
Z50022_at,371
Z50053_at,39
Z50194_at,99
Z50749_at,44
Z50781_at,-78
Z50853_at,158
Z56281_at,92
Z67743_at,66
Z68129_cds1_at,90
Z68204_at,113
Z68747_at,23
Z69720_at,94
Z69881_at,41
Z69915_at,64
Z69923_at,55
Z70219_at,2
Z70220_at,-61
Z70222_at,71
Z70295_at,105
Z70723_at,11
Z70759_at,5296
Z71389_at,87
Z71460_at,222
Z72499_at,104
Z73497_at,114
Z73677_at,22
Z73903_at,2
Z75330_at,10
Z78289_at,51
Z78290_at,-3
Z78291_at,11
Z79581_at,7
Z80776_at,-44
Z80777_at,179
Z80788_at,20
Z81326_at,153
Z83741_at,32
Z83742_at,47
Z83745_at,18
Z83799_at,10
Z83800_at,1
Z83802_at,19
Z83803_at,-33
Z83804_at,14
Z83805_at,80
Z83806_at,10
Z83821_cds2_at,-10
Z84483_at,30
Z84718_cds1_at,-154
Z84721_cds1_at,57
Z84721_cds2_at,1100
Z84722_at,110
Z93784_at,42
Z95624_at,109
Z96810_at,12
Z97054_xpt2_at,194
Z97074_at,51
AB002332_at,24
AB002533_at,792
AB006782_at,-189
AF001548_rna1_at,7
D00860_at,48
D10040_at,31
D10925_at,-2
D13146_cds1_at,211
D16105_at,107
D16480_at,258
D16481_at,142
D17532_at,66
D21235_at,117
D25304_at,62
D26070_at,26
D28791_at,135
D29805_at,43
D31889_at,39
D38073_at,217
D38081_at,-9
D38122_at,23
D38502_at,84
D43968_at,-122
D45132_at,30
D50405_at,110
D50550_at,-1
D64108_at,9
D80000_at,29
D82347_at,-10
D83646_at,51
D86550_at,55
D86958_at,12
D86988_at,206
D87002_cds2_at,282
HG162-HT3165_at,323
HG2465-HT4871_at,121
HG2743-HT2845_at,533
HG2841-HT2970_at,24
HG2846-HT2983_at,123
HG3543-HT3739_at,125
HG3859-HT4129_at,21
HG4679-HT5104_at,6
HG651-HT4201_at,386
J00220_cds4_at,-1
J02783_at,847
J02986_cds1_at,12
J03027_at,31
J04168_at,4
J04182_at,572
J04449_at,71
J04513_at,35
J05633_at,-5
K01900_at,14
K02766_at,22
L00058_at,88
L00205_at,67
L04282_at,-16
L04569_at,32
L04731_at,240
L04751_at,132
L06133_at,13
L07615_at,6
L07648_at,154
L07919_at,-6
L08895_at,2
L10413_at,152
L11066_at,437
L11284_at,-27
L11702_at,143
L12052_at,104
L13744_at,19
L13773_at,78
L20688_at,237
L20860_at,74
L20965_at,24
L21998_at,175
L22454_at,1
L22569_at,218
L33075_at,209
L35263_at,81
L36870_at,-43
L40397_at,177
L43576_at,13
L46353_at,6
L49380_at,281
L76517_at,225
L76569_at,48
L76627_at,2
L78833_cds1_at,105
M12783_at,-6
M13577_at,-73
M14123_xpt1_at,13
M14745_at,145
M14758_at,-3
M15169_at,27
M16276_at,74
M16342_at,479
M19154_at,26
M20566_at,227
M21535_at,5
M24283_at,46
M24900_at,202
M27691_at,80
M31724_at,112
M34276_at,4
M34715_at,22
M37712_at,71
M38258_at,135
M55683_at,2
M58026_at,70
M60503_at,-1
M60828_at,-2
M61853_at,34
M64231_rna1_at,72
M65062_at,26
M69013_at,89
M69181_at,415
M73548_at,21
M76729_at,13
M81883_at,36
M83664_at,22
M84424_at,77
M85289_at,164
M87770_at,437
M91463_rna1_at,301
M93651_at,287
M94046_at,511
M94055_at,-3
M96843_at,196
M97252_at,156
M97676_at,233
S41458_at,25
S60415_at,-36
S66427_at,19
S66896_at,9
S68805_at,62
S69369_at,-7
S76638_at,291
S77410_at,7
S78234_at,23
U04636_rna1_at,4
U07139_at,44
U08021_at,3
U09279_at,7
U09609_at,25
U10886_at,28
U11287_at,552
U12767_at,283
U13022_at,75
U14394_at,709
U16307_at,14
U17838_at,29
U17969_at,394
U18259_at,190
U18422_at,75
U18550_at,69
U20760_at,35
U20938_at,16
U22680_at,15
U22815_at,5
U22816_at,8
U25771_at,41
U25988_at,186
U26424_at,44
U28049_at,25
U28055_at,9
U31556_at,157
U33632_at,12
U33841_at,83
U34587_at,186
U35376_at,1
U36341_rna1_at,178
U37146_at,226
U37426_at,47
U38276_at,93
U38291_rna1_at,54
U40571_at,77
U40705_at,95
U41518_at,-47
U41654_at,178
U41740_at,107
U43653_at,8
U47077_at,49
U47292_at,6
U49516_at,123
U50196_at,38
U53204_at,61
U57627_at,93
U58675_cds1_at,49
U58675_cds2_at,21
U60061_at,118
U61500_at,30
U61981_at,39
U62438_at,45
U67615_at,5
U72649_at,423
U73936_at,80
U74324_at,5
U82467_at,103
U83171_at,51
U94832_at,79
U94836_at,16
U95626_rna3_at,1
U96131_at,37
U96136_at,13
V00536_rna1_at,3
X02160_at,94
X02883_at,4
X03350_at,10
X04526_at,512
X05309_at,56
X05610_at,246
X06268_at,82
X07203_at,15
X12671_rna1_at,414
X14766_at,61
X15422_at,-3
X15675_at,-24
X16281_at,68
X16323_at,1
X16866_at,34
X17360_rna1_at,-14
X52022_at,126
X52075_rna1_at,-1
X52228_at,128
X54741_at,54
X55005_rna1_at,216
X55990_rna1_at,-29
X56841_at,148
X57985_rna2_at,45
X58072_at,-11
X59739_at,27
X63468_at,25
X63717_at,44
X64994_at,192
X65463_at,-48
X65488_at,219
X65857_at,31
X66087_at,18
X66785_at,165
X70811_at,11
X71661_at,8
X72727_at,132
X72889_at,21
X73478_at,143
X74142_at,9
X75918_at,14
X77753_at,19
X78338_at,86
X78686_at,3
X78932_at,-6
X80818_at,183
X81625_at,60
X82209_at,-5
X82835_at,0
X83228_at,35
X89430_at,49
X90392_at,27
X92368_at,12
X95525_at,-3
X95677_at,0
X99975_at,56
Y00264_at,525
Y07909_at,233
Y09445_at,-1
Z15115_at,215
Z18956_at,32
Z23091_rna1_at,-1
Z31695_at,10
Z48482_at,474
Z74615_at,250
D86974_at,3198
HG2157-HT2227_at,53
J03060_at,48
L41390_at,26
M37485_cds1_at,135
S62907_s_at,-1
AB000381_s_at,33
AB000410_s_at,51
AB000816_s_at,9
AB005535_s_at,34
AB002356_s_at,352
X95808_s_at,234
Y12393_s_at,29
AB006781_s_at,67
Z49107_s_at,344
AC000063_s_at,2
AC002045_xpt2_s_at,427
S62027_s_at,2
AC002477_s_at,37
AD000092_cds7_s_at,338
D10667_s_at,-8
AF001787_s_at,-7
S76853_s_at,3
AF012024_s_at,18
AJ000099_s_at,308
D00408_at,0
D00408_s_at,6
D00003_at,0
D00003_s_at,-3
X83416_s_at,234
M23178_s_at,39
D00097_s_at,61
X02419_rna1_s_at,141
M18700_s_at,-2
Y00097_s_at,173
M37271_s_at,76
D00749_s_at,355
X15331_s_at,127
L09229_s_at,128
X62429_s_at,21
L32832_s_at,100
D10326_s_at,16
D10537_s_at,97
L24893_s_at,-9
D10922_s_at,10
L06797_s_at,91
L09230_s_at,21
D11327_s_at,188
D12620_s_at,29
D12775_s_at,14
M19650_s_at,40
S50017_s_at,-63
M15465_s_at,21
D79206_s_at,207
HG1686-HT4572_s_at,1
D13413_rna1_s_at,1458
D13631_s_at,5
D13638_s_at,4
D13666_s_at,70
D13705_s_at,266
D13720_s_at,346
D13814_s_at,9
HG1400-HT1400_s_at,54
HG2348-HT2444_s_at,135
HG3362-HT3539_s_at,19
HG1699-HT1704_s_at,7
U41766_s_at,101
D14826_s_at,33
S68271_s_at,30
HG2075-HT2137_s_at,43
X52213_s_at,60
Z49835_s_at,377
HG4541-HT4946_s_at,334
D16611_s_at,15
D16688_s_at,10
D16827_s_at,43
D17408_s_at,-54
X83929_s_at,-2
U00802_s_at,150
Z11685_s_at,12
S69231_s_at,96
D17570_s_at,75
X91653_s_at,2
D21241_xpt1_s_at,45
U23850_s_at,6
D26155_s_at,8
D26156_s_at,717
U62293_rna1_s_at,125
X77922_s_at,15
D87716_s_at,6
D26535_s_at,103
L15326_s_at,23
D28235_s_at,9
D28473_s_at,220
D28539_s_at,6
X59842_rna1_s_at,87
S78467_s_at,10
D29640_s_at,167
D29675_at,8
D29675_s_at,13
U34380_rna1_s_at,395
U10473_s_at,17
X14085_s_at,228
L00190_s_at,20
L27624_s_at,141
D30715_xpt5_s_at,37
D31628_s_at,44
X68688_rna1_s_at,207
D31833_s_at,135
L10377_s_at,77
D31840_s_at,111
S79862_s_at,33
X82279_s_at,28
D32002_s_at,-55
HG4312-HT4582_s_at,213
D37781_s_at,52
HG4169-HT4439_s_at,60
D37984_s_at,5
X62153_s_at,154
U27325_s_at,143
U11821_s_at,18
D38163_s_at,86
D38251_s_at,156
S68874_s_at,194
D38496_s_at,37
U38964_s_at,56
D38537_s_at,61
S78771_s_at,252
D42040_s_at,193
Z84497_s_at,173
D43682_s_at,553
X90976_s_at,12
X89109_s_at,21
U23736_s_at,75
M19311_at,0
M19311_s_at,560
D45917_s_at,232
D49354_s_at,54
D49372_s_at,15
D49487_s_at,61
D49824_at,-14
D49824_s_at,404
L38593_s_at,11
U50079_s_at,176
D50477_s_at,49
X86371_s_at,217
Z75190_s_at,-31
D50855_s_at,62
U58046_s_at,62
D55643_s_at,50
D63479_s_at,55
D63861_s_at,27
D63882_s_at,46
D63940_s_at,41
S82447_s_at,103
M96954_s_at,115
Z79693_s_at,65
Y10807_s_at,407
D78132_s_at,177
D78577_s_at,308
D79984_s_at,182
S78271_s_at,63
U50822_rna1_s_at,7
D83017_s_at,3
D83260_s_at,91
D85131_s_at,85
D85425_s_at,-24
D85759_s_at,27
U52373_s_at,166
D86043_s_at,189
Y10375_s_at,-3
D86062_s_at,149
D86096_cds1_s_at,42
HG3238-HT4861_s_at,-9
X83857_s_at,2
D86331_s_at,36
U19713_s_at,19
Z35085_s_at,45
U65533_s_at,125
X51755_cds5_s_at,44
U52191_s_at,62
L33930_s_at,317
Y08682_rna1_s_at,35
D88155_s_at,326
D89377_at,18
D89377_s_at,119
Z74792_s_at,126
X17059_s_at,13
D90070_s_at,-3
J03260_s_at,-13
HG1728-HT1734_at,3
HG1728-HT1734_s_at,111
D90279_s_at,18
M64710_s_at,38
HG2271-HT2367_at,18
HG2271-HT2367_s_at,3
X55448_cds1_s_at,186
HG110-HT110_s_at,323
HG1140-HT4817_s_at,102
HG1227-HT1227_s_at,4
M19828_s_at,-2
HG1322-HT5143_s_at,455
HG1327-HT1327_s_at,15
M25079_s_at,809
HG1428-HT1428_s_at,631
HG1437-HT1437_s_at,4
HG1471-HT3923_s_at,213
HG1496-HT1496_s_at,-12
X57351_at,160
X57351_s_at,1994
HG1595-HT4788_s_at,269
M76125_s_at,37
HG167-HT167_s_at,67
HG1747-HT1764_s_at,172
HG1751-HT1768_at,61
HG1751-HT1768_s_at,0
U19247_rna1_s_at,54
HG1761-HT1778_s_at,-1
HG1763-HT1780_s_at,445
J03915_s_at,76
U47025_s_at,137
M14199_s_at,967
U43901_rna1_s_at,893
HG1783-HT1803_s_at,57
HG1827-HT1856_s_at,31
U24183_s_at,138
M29874_s_at,24
HG1877-HT1917_s_at,81
Z26248_s_at,107
HG2007-HT2056_s_at,-3
HG2090-HT2152_s_at,107
HG210-HT210_s_at,13
HG2175-HT2245_s_at,91
HG2197-HT2267_s_at,82
HG2238-HT2321_s_at,407
HG4069-HT4339_s_at,302
HG2259-HT2348_s_at,72
HG2260-HT2349_s_at,35
HG2261-HT2351_s_at,15
M86757_s_at,90
HG2358-HT4858_s_at,-50
L14778_s_at,33
HG2367-HT2463_s_at,113
HG2379-HT3996_s_at,103
HG2379-HT3997_s_at,11
HG2380-HT2476_s_at,77
HG2383-HT4824_s_at,80
HG2414-HT2510_s_at,44
HG243-HT243_s_at,48
HG2441-HT2537_s_at,49
X52611_s_at,222
U10099_s_at,15
HG2479-HT2575_at,-22
HG2479-HT2575_s_at,-5
L08835_rna2_s_at,295
M87313_s_at,-11
S52028_s_at,2
L26584_s_at,17
X06182_s_at,24
HG2562-HT2658_s_at,137
X13451_s_at,238
HG2564-HT2660_s_at,-3
X16666_s_at,199
X52009_s_at,14
HG2591-HT2687_s_at,-18
U22376_cds2_s_at,67
M29037_s_at,105
X55019_s_at,161
HG2639-HT2735_s_at,221
HG2649-HT2745_s_at,24
U48705_rna1_s_at,271
M90391_s_at,1
HG2705-HT2801_s_at,205
HG273-HT273_at,12
HG273-HT273_s_at,18
HG2730-HT2827_s_at,2
HG2730-HT2828_s_at,44
M58569_s_at,11
X16609_s_at,56
HG274-HT274_s_at,104
HG2743-HT2846_s_at,146
HG2743-HT3926_s_at,51
M83216_s_at,110
HG2797-HT2906_s_at,294
HG2797-HT2905_at,-23
HG2797-HT2905_s_at,-17
M91556_s_at,2
M13452_s_at,293
HG2809-HT2920_s_at,49
X04654_s_at,152
HG2815-HT2931_at,454
HG2815-HT2931_s_at,246
HG2815-HT4023_s_at,1073
M58509_cds1_s_at,22
HG2841-HT2969_s_at,11
U22961_s_at,44
HG2841-HT2968_s_at,21
J00139_s_at,196
HG2850-HT4814_s_at,5
HG2868-HT3012_s_at,222
M89914_s_at,151
HG2981-HT3127_s_at,7
HG2981-HT3938_s_at,8
HG2981-HT3125_s_at,41
HG2987-HT3136_s_at,58
HG2994-HT4850_s_at,51
X52896_s_at,-6
U77846_rna1_at,21
U77846_rna1_s_at,19
HG2999-HT4756_s_at,-5
L07807_s_at,167
HG3044-HT3742_s_at,532
X02761_s_at,1033
HG3075-HT3236_s_at,219
HG3076-HT3238_s_at,564
HG3085-HT3254_s_at,22
X75755_rna1_s_at,60
HG3105-HT3281_s_at,24
HG3107-HT3283_s_at,30
HG3125-HT3301_s_at,16
HG3148-HT3324_s_at,145
HG3187-HT3366_s_at,104
M31520_rna1_at,13
M31520_rna1_s_at,412
HG3242-HT4231_s_at,-18
HG3242-HT3419_s_at,-19
U05572_s_at,54
HG3319-HT3496_s_at,341
HG3327-HT3504_s_at,-133
HG3342-HT3519_s_at,515
M97016_s_at,98
HG3395-HT3573_s_at,55
X68505_s_at,2
HG3412-HT3593_s_at,13
HG3417-HT3600_s_at,-2
HG3426-HT3610_s_at,2
HG3431-HT3616_s_at,38
HG3432-HT3620_s_at,215
HG3437-HT3628_s_at,-14
HG3484-HT3678_s_at,35
HG3523-HT4899_s_at,119
M13929_s_at,157
J03242_s_at,85
M17863_s_at,93
HG36-HT4101_s_at,34
HG3638-HT3849_s_at,442
HG3638-HT3993_s_at,323
HG3703-HT3915_s_at,21
J04093_s_at,233
HG371-HT1063_s_at,39
HG371-HT26388_at,32
HG371-HT26388_s_at,352
HG3725-HT3981_s_at,74
HG3730-HT4000_s_at,-22
S80267_s_at,4
U10687_s_at,24
HG3914-HT4184_s_at,82
HG3920-HT4521_s_at,66
HG3925-HT4195_at,-4
HG3925-HT4195_s_at,351
HG3928-HT4198_at,67
HG3928-HT4198_s_at,23
HG3954-HT4224_s_at,63
X77588_s_at,236
HG4011-HT4804_s_at,105
HG4020-HT4290_s_at,409
M74509_s_at,89
HG4063-HT4333_s_at,24
HG4094-HT4364_s_at,20
HG4099-HT4369_s_at,234
M13150_s_at,180
HG4116-HT4386_s_at,32
HG4113-HT4383_s_at,92
HG4120-HT4392_s_at,32
HG4155-HT4425_s_at,11
HG417-HT417_s_at,580
L13266_s_at,2
U09937_rna1_s_at,193
M20867_s_at,149
HG4264-HT4534_s_at,118
HG4318-HT4588_s_at,37
HG4334-HT4604_s_at,73
HG4517-HT4920_s_at,302
HG4535-HT4940_s_at,118
U19251_s_at,63
HG4668-HT5083_s_at,229
M57464_s_at,231
HG4683-HT5108_s_at,87
HG4755-HT5203_s_at,21
HG4757-HT5207_s_at,95
M79463_s_at,49
M82827_s_at,-2
HG627-HT5097_s_at,186
HG627-HT5098_s_at,78
X54867_s_at,-15
X57110_s_at,126
L07261_s_at,30
HG651-HT5209_s_at,126
Z68280_cds2_s_at,179
X07618_s_at,252
HG721-HT4828_s_at,982
HG721-HT4827_s_at,42
HG759-HT759_s_at,9
HG855-HT855_s_at,45
HG862-HT862_s_at,64
HG880-HT880_at,68
HG880-HT880_s_at,16
HG884-HT884_s_at,103
L08096_s_at,135
HG944-HT944_s_at,24
S76942_s_at,90
HG945-HT945_s_at,40
X54457_s_at,-3
X77777_s_at,152
HG982-HT982_s_at,52
HG998-HT998_s_at,101
M10277_s_at,2773
M97935_s_at,168
X01038_rna1_s_at,84
J00105_s_at,689
J00116_s_at,-8
V00535_rna2_s_at,22
J00219_s_at,71
L00022_s_at,39
S71043_rna1_s_at,161
M87789_s_at,235
J00268_s_at,260
V00594_at,436
V00594_s_at,684
V00574_s_at,37
M29386_s_at,15
V00599_s_at,2262
J02621_s_at,190
J02683_s_at,359
J02758_s_at,149
X05130_s_at,410
M27436_s_at,85
J02871_s_at,203
M13232_s_at,50
M22403_s_at,30
J02947_s_at,17
J02960_cds1_s_at,504
M29610_at,187
M29610_s_at,3
U05255_at,4
U05255_s_at,86
M17446_s_at,62
Y00339_s_at,230
U50327_s_at,13
J03077_s_at,1481
J03241_s_at,59
U07804_s_at,26
U07806_s_at,125
J03263_s_at,700
Z74616_s_at,145
X51441_at,3
X51441_s_at,4
L25878_s_at,146
Y00285_s_at,53
M26004_s_at,18
S62696_s_at,11
M17183_s_at,2
M24351_cds3_s_at,-3
M31551_s_at,126
J03626_rna1_s_at,22
X57579_s_at,-46
U01691_s_at,308
X04729_s_at,65
J03778_s_at,4
M21119_s_at,21
M24349_s_at,37
M26958_s_at,61
J03805_s_at,266
M96233_s_at,216
U72648_s_at,17
J05253_s_at,28
J03934_s_at,50
J04029_s_at,23
J04046_s_at,362
M69203_s_at,-3
J04130_s_at,113
J04152_rna1_s_at,18
M61827_rna1_s_at,236
X14684_s_at,245
J04430_s_at,61
U75272_s_at,29
M27968_s_at,154
X17567_s_at,325
X52979_rna1_s_at,197
S40719_s_at,220
J04617_s_at,2735
X03689_s_at,1607
J04810_s_at,43
J05016_rna1_s_at,28
J05036_s_at,8
J05200_rna1_s_at,-9
J05252_s_at,-2
J05582_s_at,20
M32304_s_at,390
X53002_s_at,32
M34996_s_at,35
K01160_s_at,-1
S77835_s_at,1
X00695_s_at,28
X02176_s_at,27
K02777_s_at,-2
M13058_s_at,29
M69197_xpt2_s_at,644
K03494_s_at,131
K03498_xpt1_s_at,74
M26901_s_at,92
M21642_at,2
M21642_s_at,6
X69920_s_at,79
L00634_s_at,52
X66113_s_at,151
L03411_s_at,234
L03840_s_at,-15
U09851_s_at,39
L04483_s_at,209
L05072_s_at,-18
L12760_s_at,52
M26665_at,4
M26665_s_at,29
L05624_s_at,413
L05628_s_at,174
Z94753_s_at,10
U50360_s_at,64
Z31560_s_at,500
M88461_s_at,85
U06643_s_at,99
U51003_s_at,177
L08044_s_at,2
S57212_s_at,50
L09209_s_at,906
L10333_s_at,-46
L10338_s_at,38
X70940_s_at,-59
M30607_s_at,27
X13766_s_at,185
L10615_s_at,313
L10955_cds1_s_at,124
U89922_s_at,6
L15189_s_at,324
L11238_s_at,26
L11244_s_at,13
L11701_s_at,34
U40002_s_at,126
U37055_rna1_s_at,0
U67932_s_at,71
L12060_s_at,-19
L12711_s_at,217
U03397_s_at,29
X65727_cds2_s_at,30
L13939_s_at,89
X68285_s_at,0
X69886_s_at,27
L14848_s_at,7
L15296_s_at,29
U58837_s_at,-7
X67235_s_at,-1
L17075_s_at,57
L17418_cds2_s_at,35
U33838_at,5
U33838_s_at,23
Z22951_rna1_s_at,178
U23430_s_at,213
M67468_s_at,61
L19493_s_at,78
U11875_s_at,5
X64624_s_at,2
L20469_s_at,90
U59632_s_at,166
S75213_s_at,93
U18088_s_at,20
X63575_s_at,-8
U24389_s_at,109
U02683_s_at,34
U18383_s_at,0
L22524_s_at,33
L23333_s_at,115
M27394_s_at,54
M60974_s_at,78
L24774_s_at,125
L25286_s_at,9
M89470_s_at,26
U45255_s_at,2
L25931_s_at,33
U35005_s_at,9
S69265_s_at,123
L27213_s_at,23
M62782_s_at,179
L27559_s_at,-21
L27584_s_at,570
X69962_s_at,8
L29306_s_at,0
M96995_s_at,294
S77893_s_at,16
L32831_s_at,184
S75578_s_at,14
U80226_s_at,56
L33262_s_at,-7
L34363_s_at,10
L35249_s_at,115
L35253_s_at,44
L46720_s_at,429
U19495_s_at,86
X95097_rna1_s_at,38
X95425_s_at,77
U17743_s_at,53
L37036_s_at,-11
X94628_rna1_s_at,27
L37360_s_at,54
M34458_rna1_s_at,106
L37868_s_at,183
L38490_s_at,177
U15637_s_at,159
U32986_s_at,327
L40384_s_at,5
L40386_s_at,111
U61734_s_at,262
U43185_s_at,57
M97347_s_at,-1
L49209_s_at,6
L42374_s_at,102
L43575_s_at,26
L43579_at,1
L43579_s_at,65
L44140_cds4_s_at,254
U28749_s_at,255
X92518_s_at,152
L47125_s_at,95
Z37987_s_at,60
L47276_s_at,69
Y08765_s_at,104
Y08766_s_at,146
U37546_s_at,5
U45878_s_at,118
L76528_s_at,43
U48436_s_at,39
X95463_s_at,67
U31215_s_at,-73
U31216_s_at,29
L77567_s_at,-23
U64315_s_at,21
U64805_s_at,-6
U72882_s_at,101
V00565_s_at,18
M10051_s_at,174
M10321_s_at,58
M11025_s_at,18
X62891_s_at,-6
M11313_s_at,-143
X05855_at,35
X05855_s_at,432
X07438_s_at,172
X03363_s_at,70
X02875_s_at,95
M12963_s_at,-1
X83705_s_at,225
M12959_s_at,88
M13560_s_at,526
M13690_s_at,435
M13686_s_at,15
M13829_s_at,764
M34353_s_at,53
M13928_s_at,32
X04445_rna1_s_at,230
X81851_s_at,13
M13994_s_at,166
M60891_s_at,65
U59058_s_at,49
M14328_s_at,2515
M16336_s_at,94
M14483_rna1_s_at,1473
X04602_s_at,10
Y00081_s_at,6
M26708_s_at,1171
X64072_s_at,19
M15517_cds3_s_at,26
M27396_s_at,45
M16364_s_at,44
M16474_s_at,-9
M36429_s_at,278
M16591_s_at,13
M16652_at,96
M16652_s_at,30
M16707_rna1_at,7
M16707_rna1_s_at,8
M16750_s_at,417
M16938_s_at,14
M31423_s_at,-1
U08006_s_at,89
M28130_rna1_s_at,35
Y00787_s_at,5
M17236_at,13
M17236_s_at,19
M26856_s_at,7
M17254_s_at,36
Y00414_s_at,132
M18255_cds2_s_at,22
M18391_s_at,39
Z19554_s_at,3653
Y00083_s_at,68
X54667_at,18
X54667_s_at,271
M19267_s_at,396
M19309_s_at,155
M19508_xpt3_s_at,41
M19878_at,22
M19878_s_at,10
M27783_s_at,121
M20203_s_at,5
X58298_s_at,58
M20642_s_at,-2
M20747_s_at,-14
M20778_s_at,48
M26311_s_at,12
M84371_rna1_s_at,35
M21142_cds2_s_at,2803
M54914_s_at,23
M26692_s_at,55
Z20656_rna1_s_at,51
M21665_s_at,-5
M35851_s_at,0
M33772_s_at,50
M26730_s_at,248
M22348_s_at,6
M23234_s_at,315
M23323_s_at,95
Z68228_s_at,50
M23892_s_at,147
X95325_s_at,282
