X99141_at,271
X99142_at,44
X99209_at,481
X99226_at,104
X99268_at,-26
X99296_xpt1_at,219
X99325_at,170
X99350_rna1_at,12
X99459_at,135
X99584_at,62
X99585_at,293
X99656_at,-22
X99657_at,128
X99664_at,33
X99687_at,29
X99688_at,169
X99699_at,17
X99720_rna1_at,69
X99728_at,74
X99802_at,87
X99894_at,-29
X99920_at,40
X99947_at,-40
X99961_at,52
Y00062_at,39
Y00064_at,451
Y00067_rna1_at,1
Y00281_at,189
Y00282_at,301
Y00291_at,3
Y00317_at,3
Y00318_at,13
Y00433_at,490
Y00486_rna1_at,102
Y00503_at,11
Y00636_at,7
Y00705_at,0
Y00757_at,4
Y00764_at,101
Y00796_at,104
Y00815_at,131
Y00970_at,157
Y00971_at,54
Y00978_at,45
Y07512_at,1
Y07595_at,259
Y07596_at,64
Y07604_at,168
Y07683_at,-17
Y07701_at,87
Y07707_at,2
Y07755_at,-14
Y07759_at,13
Y07828_at,86
Y07829_xpt3_at,-7
Y07829_xpt4_at,48
Y07846_at,1
Y07847_at,60
Y07867_at,-5
Y08134_at,30
Y08136_at,20
Y08200_at,190
Y08223_at,24
Y08263_at,75
Y08302_at,184
Y08319_at,31
Y08374_rna1_at,-10
Y08409_at,203
Y08564_at,-2
Y08612_at,-34
Y08613_at,261
Y08614_at,351
Y08639_at,35
Y08836_at,138
Y08837_at,83
Y08915_at,128
Y08976_at,289
Y08991_at,44
Y08999_at,168
Y09022_at,256
Y09216_at,144
Y09267_at,17
Y09305_at,-1
Y09306_at,19
Y09321_at,73
Y09443_at,15
Y09561_at,602
Y09615_at,6
Y09616_at,272
Y09836_at,451
Y09858_at,64
Y09912_rna1_at,325
Y09980_rna4_at,2
Y10032_at,310
Y10055_at,104
Y10202_at,124
Y10204_at,-2
Y10205_at,6
Y10207_at,189
Y10209_at,156
Y10210_at,61
Y10256_at,203
Y10260_at,191
Y10275_at,187
Y10313_at,49
Y10376_at,83
Y10505_at,20
Y10506_at,63
Y10510_at,3
Y10511_at,12
Y10512_at,-10
Y10515_at,605
Y10517_at,9
Y10518_at,30
Y10571_at,14
Y10615_at,132
Y10659_at,9
Y10812_at,-31
Y10871_at,280
Y10936_at,189
Y11174_at,22
Y11180_at,16
Y11215_at,23
Y11251_at,59
Y11306_rna1_at,9
Y11416_at,127
Y11651_at,21
Y11681_at,146
Y11709_at,93
Y11710_rna1_at,147
Y11897_at,89
Y11999_at,1
Y12394_at,292
Y12478_at,116
Y12556_at,69
Y12670_at,16
Y12711_at,81
Y12812_at,5
Y12856_at,42
Y13115_at,74
Y13153_at,2
Y13247_at,218
Y13620_at,248
Y13896_at,6
Y14140_at,135
Z11502_at,110
Z11559_at,32
Z11695_at,128
Z11697_at,38
Z11737_at,92
Z11793_at,9
Z11850_at,60
Z12173_at,18
Z12830_at,33
Z12962_at,2185
Z14000_at,466
Z14093_at,17
Z14244_at,57
Z14982_rna1_at,-82
Z15005_at,24
Z15108_at,15
Z15114_at,150
Z17227_at,9
Z18859_rna1_at,50
Z18948_at,265
Z18951_at,21
Z18954_at,125
Z19002_at,-13
Z19574_rna1_at,-26
Z19585_at,65
Z21488_at,122
Z21507_at,93
Z21707_at,65
Z21966_at,32
Z22534_at,91
Z22535_at,111
Z22536_at,153
Z22548_at,341
Z22551_at,140
Z22555_at,289
Z22780_at,29
Z22865_at,-8
Z22970_at,-6
Z23064_at,258
Z23090_at,179
Z23115_at,128
Z24459_xpt5_at,35
Z24680_at,24
Z24724_at,56
Z24725_at,136
Z24727_at,30
Z25535_at,160
Z25749_rna1_at,254
Z25884_at,138
Z26256_at,284
Z26317_at,483
Z26634_at,-12
Z26653_at,71
Z26876_at,504
Z27113_at,204
Z28339_at,2
Z28407_at,422
Z29064_at,1
Z29067_at,-5
Z29074_at,131
Z29077_xpt1_at,51
Z29083_at,487
Z29090_at,118
Z29331_at,28
Z29481_at,211
Z29505_at,264
Z29572_at,34
Z29574_at,33
Z29678_at,47
Z30425_at,135
Z30426_at,0
Z31357_at,176
Z32684_at,30
Z32765_at,186
Z33642_at,14
Z33905_at,170
Z34897_at,3
Z34918_at,128
Z34975_at,156
Z35093_at,56
Z35102_at,66
Z35227_at,18
Z35278_at,-12
Z35307_at,21
Z35309_at,-63
Z35491_at,84
Z36531_at,12
Z36714_at,4
Z36715_at,224
Z37166_at,565
Z37976_at,56
Z37986_at,136
Z38026_at,-28
Z46376_rna1_at,1
Z46629_at,8
Z46788_at,-1
Z46967_at,234
Z46973_at,42
Z47043_at,55
Z47087_at,168
Z47553_at,29
Z47727_at,66
Z48042_at,334
Z48051_rna1_at,15
Z48054_at,66
Z48199_at,11
Z48475_at,-145
Z48481_at,131
Z48510_at,129
Z48511_at,85
Z48512_at,75
Z48520_at,-6
Z48541_at,412
Z48570_at,6
Z48579_at,174
Z48605_at,5
Z48633_at,452
Z48804_at,35
Z48923_at,190
Z48950_at,1861
Z49099_at,250
Z49155_at,470
Z49194_at,9
Z49205_at,81
Z49208_at,1
Z49254_at,62
Z49269_at,-26
Z49878_at,-36
Z49989_at,65
Z49995_at,-2
Z50022_at,312
Z50053_at,50
Z50194_at,276
Z50749_at,50
Z50781_at,-42
Z50853_at,85
Z56281_at,6
Z67743_at,75
Z68129_cds1_at,112
Z68204_at,105
Z68747_at,23
Z69720_at,59
Z69881_at,38
Z69915_at,234
Z69923_at,87
Z70219_at,54
Z70220_at,-42
Z70222_at,77
Z70295_at,132
Z70723_at,14
Z70759_at,8641
Z71389_at,114
Z71460_at,474
Z72499_at,128
Z73497_at,193
Z73677_at,35
Z73903_at,18
Z75330_at,17
Z78289_at,60
Z78290_at,1
Z78291_at,4
Z79581_at,18
Z80776_at,45
Z80777_at,186
Z80788_at,39
Z81326_at,-60
Z83741_at,29
Z83742_at,55
Z83745_at,23
Z83799_at,0
Z83800_at,2
Z83802_at,24
Z83803_at,-51
Z83804_at,18
Z83805_at,105
Z83806_at,16
Z83821_cds2_at,-16
Z84483_at,27
Z84718_cds1_at,-172
Z84721_cds1_at,48
Z84721_cds2_at,834
Z84722_at,137
Z93784_at,107
Z95624_at,79
Z96810_at,12
Z97054_xpt2_at,156
Z97074_at,55
AB002332_at,68
AB002533_at,311
AB006782_at,-181
AF001548_rna1_at,25
D00860_at,31
D10040_at,18
D10925_at,-1
D13146_cds1_at,193
D16105_at,155
D16480_at,73
D16481_at,36
D17532_at,71
D21235_at,48
D25304_at,61
D26070_at,6
D28791_at,125
D29805_at,25
D31889_at,7
D38073_at,67
D38081_at,-3
D38122_at,39
D38502_at,117
D43968_at,-85
D45132_at,62
D50405_at,23
D50550_at,-7
D64108_at,-1
D80000_at,7
D82347_at,257
D83646_at,57
D86550_at,92
D86958_at,14
D86988_at,274
D87002_cds2_at,231
HG162-HT3165_at,216
HG2465-HT4871_at,18
HG2743-HT2845_at,211
HG2841-HT2970_at,17
HG2846-HT2983_at,57
HG3543-HT3739_at,116
HG3859-HT4129_at,16
HG4679-HT5104_at,-1
HG651-HT4201_at,409
J00220_cds4_at,-14
J02783_at,236
J02986_cds1_at,12
J03027_at,45
J04168_at,9
J04182_at,202
J04449_at,68
J04513_at,3
J05633_at,-43
K01900_at,12
K02766_at,17
L00058_at,41
L00205_at,61
L04282_at,58
L04569_at,66
L04731_at,346
L04751_at,168
L06133_at,13
L07615_at,13
L07648_at,382
L07919_at,-1
L08895_at,2
L10413_at,184
L11066_at,325
L11284_at,52
L11702_at,231
L12052_at,119
L13744_at,71
L13773_at,23
L20688_at,194
L20860_at,106
L20965_at,45
L21998_at,-147
L22454_at,22
L22569_at,154
L33075_at,60
L35263_at,91
L36870_at,-42
L40397_at,142
L43576_at,33
L46353_at,7
L49380_at,524
L76517_at,232
L76569_at,62
L76627_at,7
L78833_cds1_at,116
M12783_at,-7
M13577_at,-63
M14123_xpt1_at,13
M14745_at,117
M14758_at,-8
M15169_at,38
M16276_at,74
M16342_at,401
M19154_at,-3
M20566_at,189
M21535_at,-3
M24283_at,9
M24900_at,153
M27691_at,135
M31724_at,94
M34276_at,8
M34715_at,17
M37712_at,36
M38258_at,156
M55683_at,7
M58026_at,84
M60503_at,4
M60828_at,11
M61853_at,35
M64231_rna1_at,116
M65062_at,29
M69013_at,179
M69181_at,95
M73548_at,28
M76729_at,11
M81883_at,-7
M83664_at,10
M84424_at,90
M85289_at,-91
M87770_at,47
M91463_rna1_at,249
M93651_at,207
M94046_at,664
M94055_at,2
M96843_at,-1
M97252_at,4
M97676_at,72
S41458_at,2
S60415_at,-14
S66427_at,45
S66896_at,21
S68805_at,78
S69369_at,-13
S76638_at,326
S77410_at,3
S78234_at,25
U04636_rna1_at,7
U07139_at,78
U08021_at,-43
U09279_at,11
U09609_at,64
U10886_at,65
U11287_at,446
U12767_at,294
U13022_at,82
U14394_at,127
U16307_at,7
U17838_at,55
U17969_at,263
U18259_at,153
U18422_at,48
U18550_at,96
U20760_at,34
U20938_at,7
U22680_at,-4
U22815_at,6
U22816_at,10
U25771_at,34
U25988_at,130
U26424_at,11
U28049_at,7
U28055_at,13
U31556_at,58
U33632_at,17
U33841_at,78
U34587_at,188
U35376_at,0
U36341_rna1_at,683
U37146_at,780
U37426_at,21
U38276_at,107
U38291_rna1_at,54
U40571_at,26
U40705_at,90
U41518_at,10
U41654_at,160
U41740_at,44
U43653_at,8
U47077_at,18
U47292_at,2
U49516_at,-9
U50196_at,20
U53204_at,67
U57627_at,100
U58675_cds1_at,70
U58675_cds2_at,60
U60061_at,6
U61500_at,31
U61981_at,49
U62438_at,72
U67615_at,28
U72649_at,177
U73936_at,122
U74324_at,8
U82467_at,92
U83171_at,83
U94832_at,91
U94836_at,43
U95626_rna3_at,3
U96131_at,31
U96136_at,27
V00536_rna1_at,8
X02160_at,130
X02883_at,1
X03350_at,18
X04526_at,592
X05309_at,60
X05610_at,108
X06268_at,66
X07203_at,8
X12671_rna1_at,551
X14766_at,56
X15422_at,12
X15675_at,35
X16281_at,120
X16323_at,4
X16866_at,29
X17360_rna1_at,-19
X52022_at,38
X52075_rna1_at,-3
X52228_at,132
X54741_at,53
X55005_rna1_at,277
X55990_rna1_at,54
X56841_at,46
X57985_rna2_at,22
X58072_at,-12
X59739_at,0
X63468_at,22
X63717_at,26
X64994_at,135
X65463_at,46
X65488_at,122
X65857_at,28
X66087_at,16
X66785_at,114
X70811_at,7
X71661_at,13
X72727_at,147
X72889_at,44
X73478_at,81
X74142_at,25
X75918_at,-4
X77753_at,21
X78338_at,97
X78686_at,10
X78932_at,0
X80818_at,273
X81625_at,44
X82209_at,29
X82835_at,-5
X83228_at,26
X89430_at,70
X90392_at,16
X92368_at,7
X95525_at,2
X95677_at,0
X99975_at,64
Y00264_at,272
Y07909_at,3
Y09445_at,-3
Z15115_at,241
Z18956_at,24
Z23091_rna1_at,5
Z31695_at,3
Z48482_at,462
Z74615_at,172
D86974_at,2207
HG2157-HT2227_at,48
J03060_at,29
L41390_at,29
M37485_cds1_at,89
S62907_s_at,0
AB000381_s_at,37
AB000410_s_at,54
AB000816_s_at,-3
AB005535_s_at,48
AB002356_s_at,475
X95808_s_at,253
Y12393_s_at,51
AB006781_s_at,76
Z49107_s_at,311
AC000063_s_at,-1
AC002045_xpt2_s_at,554
S62027_s_at,1
AC002477_s_at,29
AD000092_cds7_s_at,289
D10667_s_at,-6
AF001787_s_at,-8
S76853_s_at,-1
AF012024_s_at,23
AJ000099_s_at,306
D00408_at,0
D00408_s_at,15
D00003_at,-1
D00003_s_at,3
X83416_s_at,60
M23178_s_at,23
D00097_s_at,83
X02419_rna1_s_at,17
M18700_s_at,19
Y00097_s_at,60
M37271_s_at,76
D00749_s_at,239
X15331_s_at,60
L09229_s_at,146
X62429_s_at,27
L32832_s_at,-3
D10326_s_at,26
D10537_s_at,95
L24893_s_at,3
D10922_s_at,16
L06797_s_at,-18
L09230_s_at,10
D11327_s_at,222
D12620_s_at,37
D12775_s_at,18
M19650_s_at,34
S50017_s_at,-42
M15465_s_at,120
D79206_s_at,205
HG1686-HT4572_s_at,-1
D13413_rna1_s_at,729
D13631_s_at,7
D13638_s_at,0
D13666_s_at,32
D13705_s_at,242
D13720_s_at,412
D13814_s_at,12
HG1400-HT1400_s_at,95
HG2348-HT2444_s_at,147
HG3362-HT3539_s_at,26
HG1699-HT1704_s_at,10
U41766_s_at,17
D14826_s_at,20
S68271_s_at,19
HG2075-HT2137_s_at,56
X52213_s_at,68
Z49835_s_at,154
HG4541-HT4946_s_at,253
D16611_s_at,1
D16688_s_at,67
D16827_s_at,38
D17408_s_at,-70
X83929_s_at,5
U00802_s_at,290
Z11685_s_at,15
S69231_s_at,7
D17570_s_at,59
X91653_s_at,18
D21241_xpt1_s_at,52
U23850_s_at,6
D26155_s_at,11
D26156_s_at,610
U62293_rna1_s_at,161
X77922_s_at,13
D87716_s_at,-2
D26535_s_at,100
L15326_s_at,9
D28235_s_at,1
D28473_s_at,45
D28539_s_at,5
X59842_rna1_s_at,107
S78467_s_at,14
D29640_s_at,38
D29675_at,9
D29675_s_at,34
U34380_rna1_s_at,227
U10473_s_at,4
X14085_s_at,219
L00190_s_at,10
L27624_s_at,5
D30715_xpt5_s_at,38
D31628_s_at,12
X68688_rna1_s_at,306
D31833_s_at,204
L10377_s_at,138
D31840_s_at,178
S79862_s_at,33
X82279_s_at,35
D32002_s_at,-51
HG4312-HT4582_s_at,84
D37781_s_at,53
HG4169-HT4439_s_at,62
D37984_s_at,-2
X62153_s_at,83
U27325_s_at,259
U11821_s_at,42
D38163_s_at,92
D38251_s_at,127
S68874_s_at,94
D38496_s_at,44
U38964_s_at,53
D38537_s_at,47
S78771_s_at,193
D42040_s_at,137
Z84497_s_at,177
D43682_s_at,229
X90976_s_at,10
X89109_s_at,-15
U23736_s_at,93
M19311_at,-1
M19311_s_at,477
D45917_s_at,26
D49354_s_at,52
D49372_s_at,13
D49487_s_at,66
D49824_at,-17
D49824_s_at,156
L38593_s_at,10
U50079_s_at,63
D50477_s_at,96
X86371_s_at,191
Z75190_s_at,140
D50855_s_at,85
U58046_s_at,19
D55643_s_at,49
D63479_s_at,117
D63861_s_at,10
D63882_s_at,36
D63940_s_at,111
S82447_s_at,48
M96954_s_at,42
Z79693_s_at,62
Y10807_s_at,220
D78132_s_at,105
D78577_s_at,214
D79984_s_at,116
S78271_s_at,62
U50822_rna1_s_at,410
D83017_s_at,7
D83260_s_at,40
D85131_s_at,148
D85425_s_at,-25
D85759_s_at,37
U52373_s_at,128
D86043_s_at,264
Y10375_s_at,2
D86062_s_at,113
D86096_cds1_s_at,54
HG3238-HT4861_s_at,1
X83857_s_at,-4
D86331_s_at,66
U19713_s_at,4
Z35085_s_at,67
U65533_s_at,124
X51755_cds5_s_at,74
U52191_s_at,47
L33930_s_at,320
Y08682_rna1_s_at,54
D88155_s_at,279
D89377_at,2
D89377_s_at,7
Z74792_s_at,73
X17059_s_at,7
D90070_s_at,-12
J03260_s_at,-12
HG1728-HT1734_at,-6
HG1728-HT1734_s_at,153
D90279_s_at,15
M64710_s_at,50
HG2271-HT2367_at,12
HG2271-HT2367_s_at,-9
X55448_cds1_s_at,138
HG110-HT110_s_at,258
HG1140-HT4817_s_at,122
HG1227-HT1227_s_at,-14
M19828_s_at,-2
HG1322-HT5143_s_at,446
HG1327-HT1327_s_at,22
M25079_s_at,973
HG1428-HT1428_s_at,668
HG1437-HT1437_s_at,0
HG1471-HT3923_s_at,287
HG1496-HT1496_s_at,65
X57351_at,55
X57351_s_at,710
HG1595-HT4788_s_at,108
M76125_s_at,56
HG167-HT167_s_at,55
HG1747-HT1764_s_at,148
HG1751-HT1768_at,59
HG1751-HT1768_s_at,3
U19247_rna1_s_at,35
HG1761-HT1778_s_at,60
HG1763-HT1780_s_at,199
J03915_s_at,169
U47025_s_at,132
M14199_s_at,397
U43901_rna1_s_at,530
HG1783-HT1803_s_at,27
HG1827-HT1856_s_at,29
U24183_s_at,16
M29874_s_at,32
HG1877-HT1917_s_at,64
Z26248_s_at,141
HG2007-HT2056_s_at,3
HG2090-HT2152_s_at,32
HG210-HT210_s_at,17
HG2175-HT2245_s_at,39
HG2197-HT2267_s_at,66
HG2238-HT2321_s_at,582
HG4069-HT4339_s_at,29
HG2259-HT2348_s_at,61
HG2260-HT2349_s_at,29
HG2261-HT2351_s_at,16
M86757_s_at,88
HG2358-HT4858_s_at,-38
L14778_s_at,58
HG2367-HT2463_s_at,92
HG2379-HT3996_s_at,25
HG2379-HT3997_s_at,7
HG2380-HT2476_s_at,41
HG2383-HT4824_s_at,27
HG2414-HT2510_s_at,50
HG243-HT243_s_at,107
HG2441-HT2537_s_at,102
X52611_s_at,103
U10099_s_at,-4
HG2479-HT2575_at,-17
HG2479-HT2575_s_at,27
L08835_rna2_s_at,326
M87313_s_at,-41
S52028_s_at,2
L26584_s_at,5
X06182_s_at,201
HG2562-HT2658_s_at,173
X13451_s_at,289
HG2564-HT2660_s_at,-1
X16666_s_at,170
X52009_s_at,35
HG2591-HT2687_s_at,22
U22376_cds2_s_at,0
M29037_s_at,99
X55019_s_at,131
HG2639-HT2735_s_at,29
HG2649-HT2745_s_at,32
U48705_rna1_s_at,18
M90391_s_at,5
HG2705-HT2801_s_at,201
HG273-HT273_at,28
HG273-HT273_s_at,12
HG2730-HT2827_s_at,12
HG2730-HT2828_s_at,34
M58569_s_at,49
X16609_s_at,81
HG274-HT274_s_at,95
HG2743-HT2846_s_at,56
HG2743-HT3926_s_at,12
M83216_s_at,30
HG2797-HT2906_s_at,249
HG2797-HT2905_at,61
HG2797-HT2905_s_at,29
M91556_s_at,6
M13452_s_at,302
HG2809-HT2920_s_at,65
X04654_s_at,198
HG2815-HT2931_at,198
HG2815-HT2931_s_at,262
HG2815-HT4023_s_at,920
M58509_cds1_s_at,6
HG2841-HT2969_s_at,13
U22961_s_at,32
HG2841-HT2968_s_at,43
J00139_s_at,175
HG2850-HT4814_s_at,10
HG2868-HT3012_s_at,143
M89914_s_at,69
HG2981-HT3127_s_at,1
HG2981-HT3938_s_at,5
HG2981-HT3125_s_at,16
HG2987-HT3136_s_at,83
HG2994-HT4850_s_at,63
X52896_s_at,18
U77846_rna1_at,14
U77846_rna1_s_at,17
HG2999-HT4756_s_at,-6
L07807_s_at,368
HG3044-HT3742_s_at,275
X02761_s_at,332
HG3075-HT3236_s_at,89
HG3076-HT3238_s_at,376
HG3085-HT3254_s_at,17
X75755_rna1_s_at,58
HG3105-HT3281_s_at,17
HG3107-HT3283_s_at,26
HG3125-HT3301_s_at,15
HG3148-HT3324_s_at,-26
HG3187-HT3366_s_at,71
M31520_rna1_at,1
M31520_rna1_s_at,225
HG3242-HT4231_s_at,-30
HG3242-HT3419_s_at,-3
U05572_s_at,-28
HG3319-HT3496_s_at,193
HG3327-HT3504_s_at,-112
HG3342-HT3519_s_at,44
M97016_s_at,73
HG3395-HT3573_s_at,38
X68505_s_at,9
HG3412-HT3593_s_at,34
HG3417-HT3600_s_at,3
HG3426-HT3610_s_at,18
HG3431-HT3616_s_at,33
HG3432-HT3620_s_at,-66
HG3437-HT3628_s_at,-29
HG3484-HT3678_s_at,64
HG3523-HT4899_s_at,122
M13929_s_at,131
J03242_s_at,54
M17863_s_at,96
HG36-HT4101_s_at,26
HG3638-HT3849_s_at,297
HG3638-HT3993_s_at,325
HG3703-HT3915_s_at,33
J04093_s_at,234
HG371-HT1063_s_at,40
HG371-HT26388_at,52
HG371-HT26388_s_at,-52
HG3725-HT3981_s_at,68
HG3730-HT4000_s_at,-10
S80267_s_at,1
U10687_s_at,21
HG3914-HT4184_s_at,62
HG3920-HT4521_s_at,54
HG3925-HT4195_at,0
HG3925-HT4195_s_at,294
HG3928-HT4198_at,0
HG3928-HT4198_s_at,1
HG3954-HT4224_s_at,28
X77588_s_at,195
HG4011-HT4804_s_at,91
HG4020-HT4290_s_at,347
M74509_s_at,173
HG4063-HT4333_s_at,34
HG4094-HT4364_s_at,20
HG4099-HT4369_s_at,209
M13150_s_at,167
HG4116-HT4386_s_at,49
HG4113-HT4383_s_at,133
HG4120-HT4392_s_at,38
HG4155-HT4425_s_at,16
HG417-HT417_s_at,164
L13266_s_at,3
U09937_rna1_s_at,207
M20867_s_at,78
HG4264-HT4534_s_at,98
HG4318-HT4588_s_at,1039
HG4334-HT4604_s_at,-2
HG4517-HT4920_s_at,95
HG4535-HT4940_s_at,114
U19251_s_at,86
HG4668-HT5083_s_at,210
M57464_s_at,43
HG4683-HT5108_s_at,52
HG4755-HT5203_s_at,46
HG4757-HT5207_s_at,114
M79463_s_at,63
M82827_s_at,-2
HG627-HT5097_s_at,217
HG627-HT5098_s_at,102
X54867_s_at,-38
X57110_s_at,175
L07261_s_at,52
HG651-HT5209_s_at,168
Z68280_cds2_s_at,308
X07618_s_at,227
HG721-HT4828_s_at,899
HG721-HT4827_s_at,40
HG759-HT759_s_at,8
HG855-HT855_s_at,38
HG862-HT862_s_at,54
HG880-HT880_at,78
HG880-HT880_s_at,93
HG884-HT884_s_at,123
L08096_s_at,127
HG944-HT944_s_at,-9
S76942_s_at,158
HG945-HT945_s_at,25
X54457_s_at,-6
X77777_s_at,128
HG982-HT982_s_at,38
HG998-HT998_s_at,86
M10277_s_at,2049
M97935_s_at,60
X01038_rna1_s_at,36
J00105_s_at,248
J00116_s_at,-5
V00535_rna2_s_at,23
J00219_s_at,76
L00022_s_at,34
S71043_rna1_s_at,75
M87789_s_at,-89
J00268_s_at,201
V00594_at,106
V00594_s_at,814
V00574_s_at,29
M29386_s_at,182
V00599_s_at,2686
J02621_s_at,238
J02683_s_at,143
J02758_s_at,138
X05130_s_at,108
M27436_s_at,20
J02871_s_at,180
M13232_s_at,44
M22403_s_at,23
J02947_s_at,9
J02960_cds1_s_at,379
M29610_at,165
M29610_s_at,3
U05255_at,3
U05255_s_at,70
M17446_s_at,63
Y00339_s_at,35
U50327_s_at,170
J03077_s_at,1007
J03241_s_at,262
U07804_s_at,28
U07806_s_at,93
J03263_s_at,453
Z74616_s_at,55
X51441_at,1
X51441_s_at,-2
L25878_s_at,49
Y00285_s_at,51
M26004_s_at,29
S62696_s_at,15
M17183_s_at,37
M24351_cds3_s_at,69
M31551_s_at,140
J03626_rna1_s_at,20
X57579_s_at,-20
U01691_s_at,152
X04729_s_at,57
J03778_s_at,23
M21119_s_at,11
M24349_s_at,136
M26958_s_at,54
J03805_s_at,182
M96233_s_at,46
U72648_s_at,219
J05253_s_at,33
J03934_s_at,4
J04029_s_at,23
J04046_s_at,534
M69203_s_at,-39
J04130_s_at,50
J04152_rna1_s_at,29
M61827_rna1_s_at,262
X14684_s_at,106
J04430_s_at,65
U75272_s_at,39
M27968_s_at,179
X17567_s_at,143
X52979_rna1_s_at,103
S40719_s_at,354
J04617_s_at,2686
X03689_s_at,1860
J04810_s_at,57
J05016_rna1_s_at,30
J05036_s_at,6
J05200_rna1_s_at,-4
J05252_s_at,138
J05582_s_at,18
M32304_s_at,274
X53002_s_at,-5
M34996_s_at,7
K01160_s_at,2
S77835_s_at,3
X00695_s_at,29
X02176_s_at,39
K02777_s_at,33
M13058_s_at,23
M69197_xpt2_s_at,468
K03494_s_at,100
K03498_xpt1_s_at,56
M26901_s_at,133
M21642_at,5
M21642_s_at,3
X69920_s_at,62
L00634_s_at,74
X66113_s_at,123
L03411_s_at,136
L03840_s_at,-23
U09851_s_at,53
L04483_s_at,366
L05072_s_at,-20
L12760_s_at,58
M26665_at,4
M26665_s_at,34
L05624_s_at,436
L05628_s_at,107
Z94753_s_at,4
U50360_s_at,54
Z31560_s_at,48
M88461_s_at,89
U06643_s_at,104
U51003_s_at,151
L08044_s_at,2
S57212_s_at,40
L09209_s_at,140
L10333_s_at,844
L10338_s_at,79
X70940_s_at,343
M30607_s_at,32
X13766_s_at,137
L10615_s_at,377
L10955_cds1_s_at,1002
U89922_s_at,25
L15189_s_at,230
L11238_s_at,31
L11244_s_at,16
L11701_s_at,34
U40002_s_at,111
U37055_rna1_s_at,40
U67932_s_at,65
L12060_s_at,10
L12711_s_at,76
U03397_s_at,7
X65727_cds2_s_at,29
L13939_s_at,129
X68285_s_at,-3
X69886_s_at,17
L14848_s_at,19
L15296_s_at,50
U58837_s_at,14
X67235_s_at,-4
L17075_s_at,56
L17418_cds2_s_at,48
U33838_at,3
U33838_s_at,49
Z22951_rna1_s_at,208
U23430_s_at,287
M67468_s_at,113
L19493_s_at,133
U11875_s_at,-1
X64624_s_at,0
L20469_s_at,103
U59632_s_at,175
S75213_s_at,114
U18088_s_at,12
X63575_s_at,14
U24389_s_at,-3
U02683_s_at,49
U18383_s_at,4
L22524_s_at,38
L23333_s_at,88
M27394_s_at,26
M60974_s_at,30
L24774_s_at,38
L25286_s_at,6
M89470_s_at,30
U45255_s_at,-4
L25931_s_at,56
U35005_s_at,12
S69265_s_at,539
L27213_s_at,15
M62782_s_at,150
L27559_s_at,-22
L27584_s_at,698
X69962_s_at,10
L29306_s_at,-3
M96995_s_at,322
S77893_s_at,26
L32831_s_at,137
S75578_s_at,-11
U80226_s_at,66
L33262_s_at,-9
L34363_s_at,6
L35249_s_at,188
L35253_s_at,39
L46720_s_at,-21
U19495_s_at,103
X95097_rna1_s_at,34
X95425_s_at,75
U17743_s_at,35
L37036_s_at,-5
X94628_rna1_s_at,30
L37360_s_at,115
M34458_rna1_s_at,69
L37868_s_at,250
L38490_s_at,155
U15637_s_at,142
U32986_s_at,251
L40384_s_at,6
L40386_s_at,104
U61734_s_at,192
U43185_s_at,61
M97347_s_at,-7
L49209_s_at,15
L42374_s_at,222
L43575_s_at,47
L43579_at,5
L43579_s_at,62
L44140_cds4_s_at,172
U28749_s_at,2
X92518_s_at,22
L47125_s_at,26
Z37987_s_at,32
L47276_s_at,36
Y08765_s_at,154
Y08766_s_at,220
U37546_s_at,1
U45878_s_at,94
L76528_s_at,56
U48436_s_at,39
X95463_s_at,80
U31215_s_at,-91
U31216_s_at,28
L77567_s_at,-29
U64315_s_at,66
U64805_s_at,13
U72882_s_at,8
V00565_s_at,39
M10051_s_at,177
M10321_s_at,126
M11025_s_at,-1
X62891_s_at,4
M11313_s_at,-183
X05855_at,41
X05855_s_at,317
X07438_s_at,46
X03363_s_at,5
X02875_s_at,88
M12963_s_at,14
X83705_s_at,163
M12959_s_at,77
M13560_s_at,114
M13690_s_at,359
M13686_s_at,10
M13829_s_at,521
M34353_s_at,47
M13928_s_at,52
X04445_rna1_s_at,209
X81851_s_at,27
M13994_s_at,148
M60891_s_at,33
U59058_s_at,50
M14328_s_at,745
M16336_s_at,148
M14483_rna1_s_at,1997
X04602_s_at,5
Y00081_s_at,11
M26708_s_at,2116
X64072_s_at,-11
M15517_cds3_s_at,55
M27396_s_at,41
M16364_s_at,136
M16474_s_at,-18
M36429_s_at,142
M16591_s_at,4
M16652_at,85
M16652_s_at,26
M16707_rna1_at,-3
M16707_rna1_s_at,5
M16750_s_at,32
M16938_s_at,1
M31423_s_at,-2
U08006_s_at,64
M28130_rna1_s_at,10
Y00787_s_at,6
M17236_at,16
M17236_s_at,27
M26856_s_at,3
M17254_s_at,51
Y00414_s_at,140
M18255_cds2_s_at,17
M18391_s_at,38
Z19554_s_at,411
Y00083_s_at,44
X54667_at,-1
X54667_s_at,189
M19267_s_at,23
M19309_s_at,-22
M19508_xpt3_s_at,101
M19878_at,-3
M19878_s_at,17
M27783_s_at,75
M20203_s_at,10
X58298_s_at,156
M20642_s_at,-2
M20747_s_at,-8
M20778_s_at,15
M26311_s_at,60
M84371_rna1_s_at,35
M21142_cds2_s_at,2568
M54914_s_at,26
M26692_s_at,48
Z20656_rna1_s_at,16
M21665_s_at,2
M35851_s_at,-5
M33772_s_at,49
M26730_s_at,147
M22348_s_at,26
M23234_s_at,290
M23323_s_at,147
Z68228_s_at,325
