X99687_at,41
X99688_at,97
X99699_at,9
X99720_rna1_at,106
X99728_at,90
X99802_at,37
X99894_at,5
X99920_at,174
X99947_at,-6
X99961_at,33
Y00062_at,28
Y00064_at,96
Y00067_rna1_at,12
Y00281_at,391
Y00282_at,533
Y00291_at,50
Y00317_at,1
Y00318_at,-11
Y00433_at,936
Y00486_rna1_at,125
Y00503_at,6
Y00636_at,17
Y00705_at,1
Y00757_at,192
Y00764_at,690
Y00796_at,106
Y00815_at,171
Y00970_at,50
Y00971_at,96
Y00978_at,51
Y07512_at,5
Y07595_at,123
Y07596_at,19
Y07604_at,462
Y07683_at,12
Y07701_at,108
Y07707_at,51
Y07755_at,21
Y07759_at,17
Y07828_at,19
Y07829_xpt3_at,1
Y07829_xpt4_at,61
Y07846_at,-78
Y07847_at,232
Y07867_at,14
Y08134_at,44
Y08136_at,24
Y08200_at,96
Y08223_at,2
Y08263_at,32
Y08302_at,136
Y08319_at,53
Y08374_rna1_at,-6
Y08409_at,131
Y08564_at,0
Y08612_at,17
Y08613_at,143
Y08614_at,822
Y08639_at,21
Y08836_at,99
Y08837_at,75
Y08915_at,216
Y08976_at,194
Y08991_at,39
Y08999_at,218
Y09022_at,138
Y09216_at,92
Y09267_at,-89
Y09305_at,63
Y09306_at,12
Y09321_at,44
Y09443_at,41
Y09561_at,179
Y09615_at,18
Y09616_at,82
Y09836_at,500
Y09858_at,90
Y09912_rna1_at,132
Y09980_rna4_at,2
Y10032_at,21
Y10055_at,23
Y10202_at,11
Y10204_at,-1
Y10205_at,6
Y10207_at,85
Y10209_at,83
Y10210_at,71
Y10256_at,42
Y10260_at,78
Y10275_at,132
Y10313_at,92
Y10376_at,89
Y10505_at,41
Y10506_at,15
Y10510_at,8
Y10511_at,36
Y10512_at,10
Y10515_at,308
Y10517_at,7
Y10518_at,25
Y10571_at,33
Y10615_at,16
Y10659_at,38
Y10812_at,-20
Y10871_at,211
Y10936_at,138
Y11174_at,-2
Y11180_at,6
Y11215_at,12
Y11251_at,59
Y11306_rna1_at,81
Y11416_at,84
Y11651_at,159
Y11681_at,210
Y11709_at,58
Y11710_rna1_at,49
Y11897_at,95
Y11999_at,1
Y12394_at,171
Y12478_at,230
Y12556_at,53
Y12670_at,59
Y12711_at,134
Y12812_at,0
Y12856_at,47
Y13115_at,36
Y13153_at,6
Y13247_at,107
Y13620_at,0
Y13896_at,9
Y14140_at,203
Z11502_at,67
Z11559_at,58
Z11695_at,113
Z11697_at,55
Z11737_at,85
Z11793_at,80
Z11850_at,12
Z12173_at,42
Z12830_at,121
Z12962_at,0
Z14000_at,161
Z14093_at,-2
Z14244_at,358
Z14982_rna1_at,-61
Z15005_at,105
Z15108_at,73
Z15114_at,44
Z17227_at,15
Z18859_rna1_at,49
Z18948_at,136
Z18951_at,15
Z18954_at,82
Z19002_at,-24
Z19574_rna1_at,-27
Z19585_at,-32
Z21488_at,104
Z21507_at,861
Z21707_at,76
Z21966_at,54
Z22534_at,38
Z22535_at,147
Z22536_at,179
Z22548_at,132
Z22551_at,117
Z22555_at,224
Z22780_at,44
Z22865_at,11
Z22970_at,28
Z23064_at,343
Z23090_at,0
Z23115_at,-9
Z24459_xpt5_at,63
Z24680_at,21
Z24724_at,47
Z24725_at,428
Z24727_at,379
Z25535_at,163
Z25749_rna1_at,1037
Z25884_at,62
Z26256_at,27
Z26317_at,193
Z26634_at,46
Z26653_at,25
Z26876_at,1574
Z27113_at,265
Z28339_at,8
Z28407_at,1922
Z29064_at,123
Z29067_at,2
Z29074_at,167
Z29077_xpt1_at,41
Z29083_at,10
Z29090_at,33
Z29331_at,69
Z29481_at,123
Z29505_at,1247
Z29572_at,21
Z29574_at,43
Z29678_at,67
Z30425_at,91
Z30426_at,-2
Z31357_at,68
Z32684_at,40
Z32765_at,129
Z33642_at,12
Z33905_at,118
Z34897_at,23
Z34918_at,132
Z34975_at,121
Z35093_at,52
Z35102_at,63
Z35227_at,16
Z35278_at,13
Z35307_at,18
Z35309_at,-38
Z35491_at,55
Z36531_at,15
Z36714_at,9
Z36715_at,114
Z37166_at,626
Z37976_at,44
Z37986_at,223
Z38026_at,42
Z46376_rna1_at,10
Z46629_at,17
Z46788_at,78
Z46967_at,179
Z46973_at,73
Z47043_at,35
Z47087_at,163
Z47553_at,40
Z47727_at,157
Z48042_at,456
Z48051_rna1_at,8
Z48054_at,21
Z48199_at,19
Z48475_at,-82
Z48481_at,419
Z48510_at,27
Z48511_at,77
Z48512_at,133
Z48520_at,-1
Z48541_at,85
Z48570_at,5
Z48579_at,216
Z48605_at,7
Z48633_at,237
Z48804_at,291
Z48923_at,73
Z48950_at,292
Z49099_at,660
Z49155_at,256
Z49194_at,4
Z49205_at,42
Z49208_at,-8
Z49254_at,155
Z49269_at,35
Z49878_at,40
Z49989_at,32
Z49995_at,9
Z50022_at,292
Z50053_at,32
Z50194_at,45
Z50749_at,71
Z50781_at,92
Z50853_at,242
Z56281_at,103
Z67743_at,65
Z68129_cds1_at,119
Z68204_at,98
Z68747_at,20
Z69720_at,67
Z69881_at,86
Z69915_at,35
Z69923_at,47
Z70219_at,133
Z70220_at,36
Z70222_at,68
Z70295_at,101
Z70723_at,9
Z70759_at,1929
Z71389_at,246
Z71460_at,186
Z72499_at,138
Z73497_at,58
Z73677_at,42
Z73903_at,-8
Z75330_at,17
Z78289_at,66
Z78290_at,1
Z78291_at,5
Z79581_at,21
Z80776_at,28
Z80777_at,197
Z80788_at,-14
Z81326_at,46
Z83741_at,16
Z83742_at,21
Z83745_at,29
Z83799_at,-1
Z83800_at,20
Z83802_at,41
Z83803_at,-29
Z83804_at,37
Z83805_at,70
Z83806_at,31
Z83821_cds2_at,33
Z84483_at,60
Z84718_cds1_at,-118
Z84721_cds1_at,37
Z84721_cds2_at,69
Z84722_at,88
Z93784_at,176
Z95624_at,27
Z96810_at,6
Z97054_xpt2_at,154
Z97074_at,88
AB002332_at,104
AB002533_at,1519
AB006782_at,-10
AF001548_rna1_at,16
D00860_at,63
D10040_at,76
D10925_at,0
D13146_cds1_at,225
D16105_at,177
D16480_at,201
D16481_at,226
D17532_at,43
D21235_at,166
D25304_at,226
D26070_at,21
D28791_at,94
D29805_at,52
D31889_at,-18
D38073_at,90
D38081_at,1
D38122_at,23
D38502_at,43
D43968_at,-19
D45132_at,34
D50405_at,370
D50550_at,-6
D64108_at,8
D80000_at,54
D82347_at,-2
D83646_at,35
D86550_at,139
D86958_at,13
D86988_at,218
D87002_cds2_at,77
HG162-HT3165_at,187
HG2465-HT4871_at,16
HG2743-HT2845_at,1477
HG2841-HT2970_at,11
HG2846-HT2983_at,19
HG3543-HT3739_at,413
HG3859-HT4129_at,12
HG4679-HT5104_at,3
HG651-HT4201_at,338
J00220_cds4_at,-6
J02783_at,820
J02986_cds1_at,12
J03027_at,83
J04168_at,14
J04182_at,532
J04449_at,75
J04513_at,18
J05633_at,19
K01900_at,3
K02766_at,13
L00058_at,490
L00205_at,46
L04282_at,-9
L04569_at,44
L04731_at,159
L04751_at,87
L06133_at,19
L07615_at,15
L07648_at,359
L07919_at,7
L08895_at,5
L10413_at,441
L11066_at,734
L11284_at,71
L11702_at,62
L12052_at,71
L13744_at,13
L13773_at,51
L20688_at,168
L20860_at,21
L20965_at,32
L21998_at,233
L22454_at,25
L22569_at,47
L33075_at,262
L35263_at,57
L36870_at,13
L40397_at,371
L43576_at,20
L46353_at,9
L49380_at,402
L76517_at,159
L76569_at,40
L76627_at,-2
L78833_cds1_at,103
M12783_at,21
M13577_at,-40
M14123_xpt1_at,7
M14745_at,7
M14758_at,153
M15169_at,27
M16276_at,15
M16342_at,614
M19154_at,3
M20566_at,179
M21535_at,11
M24283_at,29
M24900_at,65
M27691_at,100
M31724_at,66
M34276_at,15
M34715_at,30
M37712_at,18
M38258_at,207
M55683_at,-12
M58026_at,35
M60503_at,4
M60828_at,8
M61853_at,53
M64231_rna1_at,63
M65062_at,72
M69013_at,185
M69181_at,173
M73548_at,23
M76729_at,14
M81883_at,15
M83664_at,6
M84424_at,86
M85289_at,450
M87770_at,40
M91463_rna1_at,147
M93651_at,308
M94046_at,403
M94055_at,3
M96843_at,296
M97252_at,11
M97676_at,73
S41458_at,6
S60415_at,-28
S66427_at,31
S66896_at,45
S68805_at,40
S69369_at,15
S76638_at,218
S77410_at,49
S78234_at,33
U04636_rna1_at,-1
U07139_at,142
U08021_at,119
U09279_at,15
U09609_at,26
U10886_at,61
U11287_at,203
U12767_at,55
U13022_at,51
U14394_at,143
U16307_at,20
U17838_at,34
U17969_at,173
U18259_at,232
U18422_at,94
U18550_at,80
U20760_at,44
U20938_at,35
U22680_at,-3
U22815_at,8
U22816_at,9
U25771_at,40
U25988_at,160
U26424_at,77
U28049_at,27
U28055_at,21
U31556_at,133
U33632_at,6
U33841_at,126
U34587_at,173
U35376_at,-1
U36341_rna1_at,111
U37146_at,441
U37426_at,32
U38276_at,102
U38291_rna1_at,47
U40571_at,36
U40705_at,44
U41518_at,24
U41654_at,307
U41740_at,111
U43653_at,14
U47077_at,147
U47292_at,12
U49516_at,-2
U50196_at,74
U53204_at,67
U57627_at,107
U58675_cds1_at,56
U58675_cds2_at,66
U60061_at,72
U61500_at,17
U61981_at,27
U62438_at,69
U67615_at,4
U72649_at,124
U73936_at,78
U74324_at,14
U82467_at,57
U83171_at,67
U94832_at,294
U94836_at,78
U95626_rna3_at,0
U96131_at,67
U96136_at,7
V00536_rna1_at,35
X02160_at,135
X02883_at,7
X03350_at,18
X04526_at,542
X05309_at,14
X05610_at,317
X06268_at,72
X07203_at,7
X12671_rna1_at,1161
X14766_at,64
X15422_at,-2
X15675_at,34
X16281_at,54
X16323_at,31
X16866_at,28
X17360_rna1_at,107
X52022_at,906
X52075_rna1_at,-1
X52228_at,140
X54741_at,28
X55005_rna1_at,157
X55990_rna1_at,-4
X56841_at,130
X57985_rna2_at,139
X58072_at,80
X59739_at,1
X63468_at,27
X63717_at,14
X64994_at,114
X65463_at,36
X65488_at,375
X65857_at,26
X66087_at,15
X66785_at,220
X70811_at,22
X71661_at,51
X72727_at,490
X72889_at,233
X73478_at,408
X74142_at,24
X75918_at,0
X77753_at,33
X78338_at,67
X78686_at,3
X78932_at,-1
X80818_at,208
X81625_at,118
X82209_at,6
X82835_at,-4
X83228_at,26
X89430_at,92
X90392_at,5
X92368_at,5
X95525_at,25
X95677_at,0
X99975_at,31
Y00264_at,787
Y07909_at,76
Y09445_at,4
Z15115_at,210
Z18956_at,34
Z23091_rna1_at,2
Z31695_at,24
Z48482_at,244
Z74615_at,400
D86974_at,897
HG2157-HT2227_at,39
J03060_at,72
L41390_at,23
M37485_cds1_at,42
S62907_s_at,0
AB000381_s_at,16
AB000410_s_at,11
AB000816_s_at,-5
AB005535_s_at,7
AB002356_s_at,253
X95808_s_at,277
Y12393_s_at,57
AB006781_s_at,61
Z49107_s_at,111
AC000063_s_at,-6
AC002045_xpt2_s_at,915
S62027_s_at,0
AC002477_s_at,64
AD000092_cds7_s_at,211
D10667_s_at,-2
AF001787_s_at,-5
S76853_s_at,2
AF012024_s_at,64
AJ000099_s_at,229
D00408_at,0
D00408_s_at,13
D00003_at,0
D00003_s_at,-8
X83416_s_at,62
M23178_s_at,9
D00097_s_at,55
X02419_rna1_s_at,155
M18700_s_at,53
Y00097_s_at,287
M37271_s_at,104
D00749_s_at,255
X15331_s_at,162
L09229_s_at,120
X62429_s_at,9
L32832_s_at,164
D10326_s_at,21
D10537_s_at,76
L24893_s_at,-1
D10922_s_at,8
L06797_s_at,76
L09230_s_at,57
D11327_s_at,115
D12620_s_at,35
D12775_s_at,22
M19650_s_at,40
S50017_s_at,-14
M15465_s_at,83
D79206_s_at,134
HG1686-HT4572_s_at,-1
D13413_rna1_s_at,0
D13631_s_at,17
D13638_s_at,1
D13666_s_at,335
D13705_s_at,289
D13720_s_at,131
D13814_s_at,-1
HG1400-HT1400_s_at,178
HG2348-HT2444_s_at,78
HG3362-HT3539_s_at,10
HG1699-HT1704_s_at,-1
U41766_s_at,144
D14826_s_at,48
S68271_s_at,92
HG2075-HT2137_s_at,90
X52213_s_at,39
Z49835_s_at,764
HG4541-HT4946_s_at,506
D16611_s_at,40
D16688_s_at,14
D16827_s_at,38
D17408_s_at,132
X83929_s_at,5
U00802_s_at,214
Z11685_s_at,19
S69231_s_at,7
D17570_s_at,49
X91653_s_at,14
D21241_xpt1_s_at,9
U23850_s_at,27
D26155_s_at,95
D26156_s_at,264
U62293_rna1_s_at,129
X77922_s_at,12
D87716_s_at,42
D26535_s_at,125
L15326_s_at,-10
D28235_s_at,3
D28473_s_at,353
D28539_s_at,4
X59842_rna1_s_at,130
S78467_s_at,15
D29640_s_at,77
D29675_at,2
D29675_s_at,145
U34380_rna1_s_at,83
U10473_s_at,-6
X14085_s_at,214
L00190_s_at,23
L27624_s_at,26
D30715_xpt5_s_at,68
D31628_s_at,5
X68688_rna1_s_at,74
D31833_s_at,111
L10377_s_at,59
D31840_s_at,167
S79862_s_at,22
X82279_s_at,17
D32002_s_at,20
HG4312-HT4582_s_at,315
D37781_s_at,28
HG4169-HT4439_s_at,229
D37984_s_at,25
X62153_s_at,68
U27325_s_at,180
U11821_s_at,27
D38163_s_at,120
D38251_s_at,320
S68874_s_at,249
D38496_s_at,63
U38964_s_at,66
D38537_s_at,48
S78771_s_at,166
D42040_s_at,120
Z84497_s_at,119
D43682_s_at,407
X90976_s_at,13
X89109_s_at,3
U23736_s_at,52
M19311_at,1
M19311_s_at,1038
D45917_s_at,38
D49354_s_at,22
D49372_s_at,26
D49487_s_at,52
D49824_at,-17
D49824_s_at,405
L38593_s_at,58
U50079_s_at,197
D50477_s_at,85
X86371_s_at,106
Z75190_s_at,6
D50855_s_at,49
U58046_s_at,150
D55643_s_at,41
D63479_s_at,100
D63861_s_at,368
D63882_s_at,38
D63940_s_at,60
S82447_s_at,54
M96954_s_at,353
Z79693_s_at,44
Y10807_s_at,375
D78132_s_at,381
D78577_s_at,665
D79984_s_at,140
S78271_s_at,52
U50822_rna1_s_at,1
D83017_s_at,14
D83260_s_at,229
D85131_s_at,74
D85425_s_at,74
D85759_s_at,20
U52373_s_at,128
D86043_s_at,122
Y10375_s_at,-5
D86062_s_at,44
D86096_cds1_s_at,135
HG3238-HT4861_s_at,2
X83857_s_at,0
D86331_s_at,100
U19713_s_at,24
Z35085_s_at,78
U65533_s_at,68
X51755_cds5_s_at,72
U52191_s_at,44
L33930_s_at,64
Y08682_rna1_s_at,37
D88155_s_at,272
D89377_at,19
D89377_s_at,9
Z74792_s_at,161
X17059_s_at,15
D90070_s_at,12
J03260_s_at,28
HG1728-HT1734_at,-5
HG1728-HT1734_s_at,157
D90279_s_at,33
M64710_s_at,33
HG2271-HT2367_at,14
HG2271-HT2367_s_at,-2
X55448_cds1_s_at,107
HG110-HT110_s_at,251
HG1140-HT4817_s_at,125
HG1227-HT1227_s_at,-6
M19828_s_at,-2
HG1322-HT5143_s_at,1175
HG1327-HT1327_s_at,49
M25079_s_at,13
HG1428-HT1428_s_at,71
HG1437-HT1437_s_at,1
HG1471-HT3923_s_at,160
HG1496-HT1496_s_at,2064
X57351_at,426
X57351_s_at,0
HG1595-HT4788_s_at,272
M76125_s_at,52
HG167-HT167_s_at,35
HG1747-HT1764_s_at,82
HG1751-HT1768_at,11
HG1751-HT1768_s_at,0
U19247_rna1_s_at,108
HG1761-HT1778_s_at,60
HG1763-HT1780_s_at,56
J03915_s_at,107
U47025_s_at,162
M14199_s_at,1484
U43901_rna1_s_at,1502
HG1783-HT1803_s_at,59
HG1827-HT1856_s_at,74
U24183_s_at,97
M29874_s_at,54
HG1877-HT1917_s_at,62
Z26248_s_at,73
HG2007-HT2056_s_at,19
HG2090-HT2152_s_at,229
HG210-HT210_s_at,33
HG2175-HT2245_s_at,47
HG2197-HT2267_s_at,-30
HG2238-HT2321_s_at,0
HG4069-HT4339_s_at,90
HG2259-HT2348_s_at,45
HG2260-HT2349_s_at,19
HG2261-HT2351_s_at,10
M86757_s_at,104
HG2358-HT4858_s_at,-19
L14778_s_at,23
HG2367-HT2463_s_at,51
HG2379-HT3996_s_at,48
HG2379-HT3997_s_at,15
HG2380-HT2476_s_at,41
HG2383-HT4824_s_at,232
HG2414-HT2510_s_at,78
HG243-HT243_s_at,116
HG2441-HT2537_s_at,88
X52611_s_at,64
U10099_s_at,65
HG2479-HT2575_at,5
HG2479-HT2575_s_at,39
L08835_rna2_s_at,272
M87313_s_at,68
S52028_s_at,9
L26584_s_at,15
X06182_s_at,7
HG2562-HT2658_s_at,92
X13451_s_at,197
HG2564-HT2660_s_at,-2
X16666_s_at,104
X52009_s_at,34
HG2591-HT2687_s_at,9
U22376_cds2_s_at,17
M29037_s_at,59
X55019_s_at,114
HG2639-HT2735_s_at,179
HG2649-HT2745_s_at,51
U48705_rna1_s_at,107
M90391_s_at,-2
HG2705-HT2801_s_at,186
HG273-HT273_at,10
HG273-HT273_s_at,182
HG2730-HT2827_s_at,18
HG2730-HT2828_s_at,22
M58569_s_at,67
X16609_s_at,65
HG274-HT274_s_at,68
HG2743-HT2846_s_at,522
HG2743-HT3926_s_at,371
M83216_s_at,828
HG2797-HT2906_s_at,187
HG2797-HT2905_at,-23
HG2797-HT2905_s_at,-6
M91556_s_at,0
M13452_s_at,110
HG2809-HT2920_s_at,50
X04654_s_at,394
HG2815-HT2931_at,394
HG2815-HT2931_s_at,342
HG2815-HT4023_s_at,1202
M58509_cds1_s_at,24
HG2841-HT2969_s_at,14
U22961_s_at,37
HG2841-HT2968_s_at,47
J00139_s_at,74
HG2850-HT4814_s_at,42
HG2868-HT3012_s_at,160
M89914_s_at,29
HG2981-HT3127_s_at,5
HG2981-HT3938_s_at,12
HG2981-HT3125_s_at,7
HG2987-HT3136_s_at,98
HG2994-HT4850_s_at,114
X52896_s_at,7
U77846_rna1_at,10
U77846_rna1_s_at,14
HG2999-HT4756_s_at,-9
L07807_s_at,130
HG3044-HT3742_s_at,852
X02761_s_at,1039
HG3075-HT3236_s_at,167
HG3076-HT3238_s_at,622
HG3085-HT3254_s_at,76
X75755_rna1_s_at,87
HG3105-HT3281_s_at,16
HG3107-HT3283_s_at,44
HG3125-HT3301_s_at,6
HG3148-HT3324_s_at,201
HG3187-HT3366_s_at,79
M31520_rna1_at,2
M31520_rna1_s_at,926
HG3242-HT4231_s_at,31
HG3242-HT3419_s_at,23
U05572_s_at,47
HG3319-HT3496_s_at,959
HG3327-HT3504_s_at,-104
HG3342-HT3519_s_at,453
M97016_s_at,84
HG3395-HT3573_s_at,70
X68505_s_at,15
HG3412-HT3593_s_at,34
HG3417-HT3600_s_at,32
HG3426-HT3610_s_at,6
HG3431-HT3616_s_at,883
HG3432-HT3620_s_at,-34
HG3437-HT3628_s_at,-50
HG3484-HT3678_s_at,336
HG3523-HT4899_s_at,206
M13929_s_at,221
J03242_s_at,1232
M17863_s_at,619
HG36-HT4101_s_at,20
HG3638-HT3849_s_at,667
HG3638-HT3993_s_at,295
HG3703-HT3915_s_at,1
J04093_s_at,266
HG371-HT1063_s_at,31
HG371-HT26388_at,19
HG371-HT26388_s_at,11
HG3725-HT3981_s_at,39
HG3730-HT4000_s_at,-1
S80267_s_at,6
U10687_s_at,129
HG3914-HT4184_s_at,49
HG3920-HT4521_s_at,54
HG3925-HT4195_at,5
HG3925-HT4195_s_at,281
HG3928-HT4198_at,70
HG3928-HT4198_s_at,5
HG3954-HT4224_s_at,95
X77588_s_at,255
HG4011-HT4804_s_at,74
HG4020-HT4290_s_at,231
M74509_s_at,-25
HG4063-HT4333_s_at,15
HG4094-HT4364_s_at,8
HG4099-HT4369_s_at,5
M13150_s_at,112
HG4116-HT4386_s_at,14
HG4113-HT4383_s_at,78
HG4120-HT4392_s_at,32
HG4155-HT4425_s_at,6
HG417-HT417_s_at,953
L13266_s_at,14
U09937_rna1_s_at,62
M20867_s_at,158
HG4264-HT4534_s_at,113
HG4318-HT4588_s_at,24
HG4334-HT4604_s_at,256
HG4517-HT4920_s_at,109
HG4535-HT4940_s_at,9
U19251_s_at,40
HG4668-HT5083_s_at,200
M57464_s_at,390
HG4683-HT5108_s_at,91
HG4755-HT5203_s_at,63
HG4757-HT5207_s_at,45
M79463_s_at,24
M82827_s_at,0
HG627-HT5097_s_at,242
HG627-HT5098_s_at,60
X54867_s_at,-6
X57110_s_at,194
L07261_s_at,28
HG651-HT5209_s_at,79
Z68280_cds2_s_at,221
X07618_s_at,173
HG721-HT4828_s_at,252
HG721-HT4827_s_at,63
HG759-HT759_s_at,35
HG855-HT855_s_at,24
HG862-HT862_s_at,21
HG880-HT880_at,19
HG880-HT880_s_at,35
HG884-HT884_s_at,225
L08096_s_at,166
HG944-HT944_s_at,-23
S76942_s_at,309
HG945-HT945_s_at,24
X54457_s_at,-1
X77777_s_at,92
HG982-HT982_s_at,32
HG998-HT998_s_at,96
M10277_s_at,0
M97935_s_at,142
X01038_rna1_s_at,101
J00105_s_at,1102
J00116_s_at,-26
V00535_rna2_s_at,35
J00219_s_at,39
L00022_s_at,25
S71043_rna1_s_at,82
M87789_s_at,73
J00268_s_at,212
V00594_at,96
V00594_s_at,911
V00574_s_at,71
M29386_s_at,12
V00599_s_at,1335
J02621_s_at,459
J02683_s_at,472
J02758_s_at,135
X05130_s_at,562
M27436_s_at,3
J02871_s_at,99
M13232_s_at,97
M22403_s_at,22
J02947_s_at,-7
J02960_cds1_s_at,0
M29610_at,173
M29610_s_at,1
U05255_at,3
U05255_s_at,111
M17446_s_at,44
Y00339_s_at,13
U50327_s_at,291
J03077_s_at,1044
J03241_s_at,55
U07804_s_at,34
U07806_s_at,161
J03263_s_at,121
Z74616_s_at,1524
X51441_at,13
X51441_s_at,25
L25878_s_at,21
Y00285_s_at,121
M26004_s_at,7
S62696_s_at,4
M17183_s_at,7
M24351_cds3_s_at,8
M31551_s_at,122
J03626_rna1_s_at,33
X57579_s_at,192
U01691_s_at,640
X04729_s_at,68
J03778_s_at,35
M21119_s_at,34
M24349_s_at,29
M26958_s_at,50
J03805_s_at,643
M96233_s_at,37
U72648_s_at,8
J05253_s_at,51
J03934_s_at,46
J04029_s_at,189
J04046_s_at,346
M69203_s_at,-32
J04130_s_at,41
J04152_rna1_s_at,14
M61827_rna1_s_at,235
X14684_s_at,261
J04430_s_at,57
U75272_s_at,32
M27968_s_at,103
X17567_s_at,479
X52979_rna1_s_at,244
S40719_s_at,182
J04617_s_at,882
X03689_s_at,0
J04810_s_at,54
J05016_rna1_s_at,33
J05036_s_at,28
J05200_rna1_s_at,-2
J05252_s_at,13
J05582_s_at,40
M32304_s_at,191
X53002_s_at,3
M34996_s_at,51
K01160_s_at,23
S77835_s_at,0
X00695_s_at,9
X02176_s_at,36
K02777_s_at,22
M13058_s_at,19
M69197_xpt2_s_at,219
K03494_s_at,124
K03498_xpt1_s_at,38
M26901_s_at,83
M21642_at,7
M21642_s_at,2
X69920_s_at,58
L00634_s_at,208
X66113_s_at,94
L03411_s_at,167
L03840_s_at,63
U09851_s_at,51
L04483_s_at,1127
L05072_s_at,4
L12760_s_at,14
M26665_at,3
M26665_s_at,32
L05624_s_at,0
L05628_s_at,130
Z94753_s_at,15
U50360_s_at,22
Z31560_s_at,232
M88461_s_at,134
U06643_s_at,96
U51003_s_at,194
L08044_s_at,49
S57212_s_at,47
L09209_s_at,286
L10333_s_at,19
L10338_s_at,18
X70940_s_at,915
M30607_s_at,35
X13766_s_at,48
L10615_s_at,200
L10955_cds1_s_at,43
U89922_s_at,6
L15189_s_at,335
L11238_s_at,28
L11244_s_at,20
L11701_s_at,26
U40002_s_at,763
U37055_rna1_s_at,15
U67932_s_at,19
L12060_s_at,25
L12711_s_at,291
U03397_s_at,15
X65727_cds2_s_at,29
L13939_s_at,93
X68285_s_at,-4
X69886_s_at,70
L14848_s_at,22
L15296_s_at,27
U58837_s_at,28
X67235_s_at,4
L17075_s_at,53
L17418_cds2_s_at,76
U33838_at,1
U33838_s_at,25
Z22951_rna1_s_at,193
U23430_s_at,73
M67468_s_at,54
L19493_s_at,86
U11875_s_at,14
X64624_s_at,16
L20469_s_at,68
U59632_s_at,48
S75213_s_at,82
U18088_s_at,18
X63575_s_at,-2
U24389_s_at,9
U02683_s_at,41
U18383_s_at,9
L22524_s_at,42
L23333_s_at,448
M27394_s_at,27
M60974_s_at,15
L24774_s_at,58
L25286_s_at,43
M89470_s_at,38
U45255_s_at,-1
L25931_s_at,87
U35005_s_at,8
S69265_s_at,259
L27213_s_at,-58
M62782_s_at,210
L27559_s_at,31
L27584_s_at,0
X69962_s_at,24
L29306_s_at,-5
M96995_s_at,243
S77893_s_at,11
L32831_s_at,248
S75578_s_at,-2
U80226_s_at,41
L33262_s_at,15
L34363_s_at,1
L35249_s_at,134
L35253_s_at,21
L46720_s_at,3
U19495_s_at,62
X95097_rna1_s_at,72
X95425_s_at,143
U17743_s_at,20
L37036_s_at,-1
X94628_rna1_s_at,15
L37360_s_at,91
M34458_rna1_s_at,76
L37868_s_at,149
L38490_s_at,43
U15637_s_at,114
U32986_s_at,298
L40384_s_at,-1
L40386_s_at,203
U61734_s_at,215
U43185_s_at,88
M97347_s_at,-1
L49209_s_at,20
L42374_s_at,114
L43575_s_at,73
L43579_at,11
L43579_s_at,30
L44140_cds4_s_at,306
U28749_s_at,300
X92518_s_at,127
L47125_s_at,119
Z37987_s_at,322
L47276_s_at,138
Y08765_s_at,68
Y08766_s_at,116
U37546_s_at,2
U45878_s_at,247
L76528_s_at,47
U48436_s_at,53
X95463_s_at,43
U31215_s_at,35
U31216_s_at,14
L77567_s_at,13
U64315_s_at,39
U64805_s_at,42
U72882_s_at,-6
V00565_s_at,2
M10051_s_at,163
M10321_s_at,3
M11025_s_at,38
X62891_s_at,1
M11313_s_at,72
X05855_at,68
X05855_s_at,555
X07438_s_at,46
X03363_s_at,47
X02875_s_at,45
M12963_s_at,28
X83705_s_at,239
M12959_s_at,79
M13560_s_at,393
M13690_s_at,345
M13686_s_at,6
M13829_s_at,353
M34353_s_at,64
M13928_s_at,26
X04445_rna1_s_at,410
X81851_s_at,43
M13994_s_at,118
M60891_s_at,34
U59058_s_at,39
M14328_s_at,0
M16336_s_at,122
M14483_rna1_s_at,1119
X04602_s_at,12
Y00081_s_at,13
M26708_s_at,0
X64072_s_at,34
M15517_cds3_s_at,21
M27396_s_at,246
M16364_s_at,-11
M16474_s_at,171
M36429_s_at,150
M16591_s_at,-1
M16652_at,69
M16652_s_at,20
M16707_rna1_at,13
M16707_rna1_s_at,13
M16750_s_at,181
M16938_s_at,93
M31423_s_at,5
U08006_s_at,74
M28130_rna1_s_at,24
Y00787_s_at,6
M17236_at,-38
M17236_s_at,60
M26856_s_at,7
M17254_s_at,8
Y00414_s_at,159
M18255_cds2_s_at,12
M18391_s_at,30
Z19554_s_at,3054
Y00083_s_at,31
X54667_at,0
X54667_s_at,114
M19267_s_at,427
M19309_s_at,610
M19508_xpt3_s_at,87
M19878_at,-4
M19878_s_at,-3
M27783_s_at,75
M20203_s_at,27
X58298_s_at,76
M20642_s_at,0
M20747_s_at,25
M20778_s_at,21
M26311_s_at,13
M84371_rna1_s_at,20
M21142_cds2_s_at,0
M54914_s_at,39
M26692_s_at,63
Z20656_rna1_s_at,12
M21665_s_at,2
M35851_s_at,-2
M33772_s_at,51
M26730_s_at,873
M22348_s_at,61
M23234_s_at,155
M23323_s_at,133
Z68228_s_at,76
M23892_s_at,42
X95325_s_at,610
M24122_s_at,127
M55024_s_at,-4
M24485_s_at,467
M24486_s_at,723
M24736_s_at,9
M24748_cds2_s_at,28
M24766_s_at,68
M54915_s_at,221
X12876_s_at,75
X72632_s_at,47
U16799_s_at,-16
M31776_s_at,85
S66541_s_at,-33
M26041_s_at,152
